b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
902	625	176	116	1224	894	239	169	20	32
69	168	14	34	787	906	167	189	722	7
1363	219	259	44	1530	376	294	76	749	61
1097	1	216	0	1286	171	258	37	833	58
418	527	86	100	862	1379	177	281	886	37
424	179	82	33	1507	1147	299	230	887	37
1	1175	0	236	346	1464	73	298	888	37
373	51	78	9	1468	1204	300	242	888	38
724	179	137	33	1523	860	297	170	889	37
1	851	0	168	888	1464	183	298	890	37
888	40	183	7	1468	576	300	116	890	38
1	576	0	116	763	1376	153	276	891	38
1286	197	256	37	1513	399	300	76	892	37
1	399	0	76	1405	1475	283	300	893	37
17	70	3	14	1324	1313	264	263	894	38
695	184	142	34	1456	876	297	174	895	37
1	945	0	188	547	1475	114	300	896	37
547	1	114	0	1470	916	300	183	896	38
859	201	180	38	1445	751	300	148	897	37
1	916	0	183	398	1313	81	263	897	38
1	751	0	148	667	1475	137	300	898	37
667	1	137	0	1473	819	300	162	898	38
253	6	57	1	1543	1323	300	243	902	34
1	1323	0	243	314	1612	62	299	903	34
281	36	56	7	1543	1498	300	292	903	35
72	1	16	0	1387	1545	269	300	904	36
1009	6	208	1	1499	514	300	95	905	34
7	520	1	96	1075	1612	207	299	906	34
1054	65	203	13	1552	616	299	122	906	35
1	620	0	123	827	1534	159	300	907	35
836	1	161	0	1540	752	299	148	907	36
1359	16	266	3	1540	201	300	38	908	34
1	757	0	149	776	1545	146	300	908	36
1	201	0	38	1369	1586	261	294	909	34
13	232	2	47	1141	1534	219	300	910	35
1141	1	219	0	1534	377	300	76	910	36
1	377	0	76	1156	1545	219	300	911	36
1194	1	242	0	1472	304	300	62	948	2
1	304	0	62	445	764	90	158	949	2
374	577	78	118	825	1053	178	222	959	9
427	270	92	54	1200	1093	255	230	960	9
556	905	109	176	1255	1244	244	241	999	11
948	620	192	124	1213	887	247	177	2628	82
157	638	34	120	402	907	84	172	2889	1
1120	167	228	30	1474	504	296	95	4558	37
1	504	0	95	950	1475	201	300	4559	37
950	1	201	0	1430	506	300	101	4559	38
5	511	1	102	845	1313	170	263	4560	38
742	831	159	164	1397	1481	297	299	4698	145
19	1	4	0	513	496	104	101	4699	146
333	851	74	167	781	1314	174	266	4889	129
945	405	200	84	1248	638	255	125	5163	120
1230	1193	252	233	1451	1453	300	288	5214	139
983	268	203	55	1200	507	243	99	8827	22
891	1308	181	258	1067	1505	219	300	8828	21
1091	5	223	1	1456	429	300	87	8828	22
1	429	0	87	653	1118	126	219	8829	22
748	1	151	0	1514	820	300	159	8831	22
312	1235	63	245	574	1464	118	295	9350	117
581	1	119	0	1471	912	291	177	9350	118
546	1	113	0	1379	905	272	175	9351	118
724	176	150	34	849	332	178	67	10842	136
337	1198	71	233	1020	1528	212	300	11463	91
13	153	3	30	1268	887	260	176	11464	92
391	832	83	162	767	1150	159	224	11465	91
1	179	0	35	1293	946	261	189	11467	92
700	23	145	4	1169	412	244	83	11592	88
872	1046	180	212	1313	1497	269	300	11593	87
1	179	0	35	300	454	64	93	11593	87
1	87	0	18	341	368	69	74	11594	88
5	1046	1	212	330	1458	67	292	11595	87
260	1037	50	210	779	1490	154	298	11596	87
614	17	122	3	1270	395	253	80	11596	88
1	741	0	145	156	895	29	173	15699	53
87	1088	18	210	195	1201	41	235	15708	53
1022	1114	215	211	1211	1301	252	246	15916	43
620	800	134	158	1337	1525	278	297	16195	66
1173	145	249	30	1393	384	296	80	16199	30
141	401	31	80	355	623	78	127	16362	57
12	1017	2	202	232	1294	49	264	16443	82
73	403	15	74	542	868	111	168	16669	121
69	1214	15	247	305	1453	69	300	17537	88
51	176	11	35	229	342	50	71	17541	89
962	774	199	159	1111	940	230	192	17581	88
25	260	4	54	201	408	39	83	18139	107
37	1137	9	224	467	1513	97	300	19357	62
811	401	169	80	1074	676	225	137	20355	57
162	419	33	79	751	691	144	130	22286	112
172	426	36	85	376	667	75	134	26703	38
1069	1297	218	253	1314	1507	267	297	26841	142
960	1	202	0	1323	289	280	59	27033	62
