b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
663	1079	135	215	884	1289	181	260	1596	5
1125	1285	230	259	1360	1482	279	300	1623	5
1	109	0	22	318	439	68	93	1624	6
765	352	151	74	1340	884	266	177	2233	7
273	101	54	21	795	273	169	60	14949	7
886	454	181	90	1138	705	230	139	9269	8
530	72	107	12	705	265	141	51	15838	11
1352	261	272	50	1487	407	300	80	3333	12
1	407	0	80	174	572	33	112	3334	12
748	1058	154	214	1017	1328	209	270	22219	18
272	63	52	12	530	300	101	58	4471	19
1055	897	223	186	1399	1217	300	257	5176	21
829	178	172	36	1409	780	288	157	5478	24
1	80	0	16	127	398	26	81	5479	24
97	954	21	203	242	1114	51	238	5619	26
319	891	66	190	596	1064	125	226	5620	26
276	835	56	166	750	994	156	199	6245	28
1218	1290	258	269	1351	1438	286	300	6568	29
1267	353	270	71	1421	520	300	104	6806	34
868	773	180	160	1018	922	211	191	7438	36
286	1318	56	271	440	1463	88	300	7491	36
440	1	88	0	910	482	189	104	7491	37
398	567	83	114	707	889	143	176	4690	47
258	750	52	157	744	1216	149	250	12252	49
655	683	135	143	1073	1101	219	228	8634	51
437	874	84	181	820	1259	161	259	18892	52
1189	874	246	181	1465	1151	300	235	24197	52
342	1365	65	266	511	1534	99	300	8737	53
17	360	4	76	419	775	91	166	8746	54
682	6	136	1	1029	351	211	75	8750	54
1058	122	225	24	1430	501	300	101	13632	58
317	204	64	42	891	716	177	144	9624	59
485	560	98	116	711	813	143	167	9720	60
498	1	100	0	615	118	125	25	11671	62
705	1254	144	253	1012	1460	213	300	11684	64
456	1010	88	205	638	1191	125	242	15733	64
1012	1	213	0	1433	418	300	86	11684	65
50	428	11	98	857	1184	170	247	8410	66
23	179	5	40	626	908	132	196	11924	68
527	502	110	103	787	767	162	156	12352	69
992	767	205	156	1321	1062	273	218	12374	69
622	923	129	197	1041	1348	216	285	12423	70
335	132	67	28	519	314	103	64	12890	73
515	734	101	152	995	951	195	197	13205	74
494	19	99	4	706	233	142	48	13333	75
334	1026	67	215	597	1274	126	271	22990	78
164	431	34	87	722	979	150	200	14086	79
200	165	40	31	460	426	95	86	22637	79
310	561	65	111	823	865	169	176	14716	84
863	1	172	0	1239	369	248	77	15844	87
612	1158	124	236	888	1462	178	298	15848	87
887	22	183	4	1120	263	235	57	15851	88
262	296	52	61	398	441	80	92	4881	89
844	336	175	76	1086	583	229	133	17608	91
336	1009	66	213	469	1142	95	241	17990	92
885	547	176	115	1122	760	222	157	18184	93
1289	888	254	181	1466	1051	288	214	18191	93
623	383	126	80	996	536	199	112	18355	95
468	1172	96	242	605	1303	125	270	6322	96
312	932	65	193	702	1304	148	271	24198	98
1	1087	0	221	185	1271	35	257	3334	99
498	195	95	39	716	417	138	83	19431	99
654	1056	132	214	967	1389	200	284	13634	104
435	141	88	28	659	381	133	77	13634	104
1076	1276	210	264	1235	1456	241	300	21859	105
1293	1074	254	220	1451	1269	286	259	22235	106
709	82	149	16	1186	628	244	129	22321	107
471	249	95	49	687	455	137	88	22436	108
175	81	37	17	428	316	91	66	22705	109
851	1064	169	216	976	1188	193	240	22750	109
683	440	137	94	904	686	182	144	23034	111
858	1022	170	207	1276	1290	256	263	23550	112
301	233	60	48	412	344	84	72	3244	113
963	964	199	202	1365	1371	283	288	24335	115
493	436	101	91	690	632	145	135	1145	117
136	230	26	46	333	421	69	88	24572	117
356	816	73	169	596	1031	123	214	10218	119
402	959	81	194	878	1133	173	231	25139	121
313	326	59	66	830	836	161	168	3708	122
74	313	13	63	611	836	120	168	3709	122
333	332	69	67	843	836	170	168	16972	122
886	345	176	70	1492	878	300	177	23729	122
1352	220	273	43	1476	345	300	70	25404	126
187	141	37	28	329	419	66	85	25405	126
1030	445	201	89	1206	598	238	123	22238	129
211	911	44	183	316	1032	67	208	8202	130
455	541	93	111	754	820	156	170	2350	133
1180	877	248	181	1427	1085	300	225	13541	133
854	888	171	184	1016	1064	204	220	13542	133
1215	26	253	5	1384	196	291	43	26447	136
549	1	111	0	722	215	145	43	9720	138
625	278	125	55	936	575	190	117	792	140
327	955	63	195	486	1110	97	228	18197	140
817	379	170	80	983	544	204	114	4642	141
