b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
149	302	32	63	487	636	100	129	1010	112
837	239	177	50	1440	582	300	117	1011	112
620	1015	130	201	785	1177	162	233	1490	139
330	1165	68	235	645	1456	131	295	2129	80
1201	1130	252	231	1424	1349	298	276	4572	13
1105	227	234	48	1418	493	300	102	5781	81
1	493	0	102	426	1145	87	237	5782	81
1014	442	210	90	1232	632	262	135	7106	49
1014	270	215	51	1203	661	255	126	9023	135
57	260	12	49	334	739	70	141	9024	135
1036	566	205	107	1515	1089	300	214	9032	135
596	10	117	2	1319	734	266	149	9033	136
568	217	124	44	969	613	205	124	9102	120
326	1001	70	202	816	1474	171	300	9113	128
1028	10	214	2	1425	365	295	73	9526	64
622	576	118	115	841	788	164	159	10263	47
186	1178	37	225	287	1279	59	247	10514	129
81	1205	16	231	426	1495	87	287	11161	93
43	825	10	166	169	947	37	193	11816	128
871	601	180	118	1453	1169	298	234	12910	6
255	198	51	36	467	413	95	80	14027	134
530	1	115	0	786	266	168	55	14440	141
1134	5	231	1	1286	155	261	30	14951	12
332	831	70	173	1063	1433	217	294	15532	110
654	1	131	0	976	307	196	62	17775	125
1	998	0	201	428	1385	77	271	17776	124
76	738	16	146	1156	1378	231	276	17777	137
240	1015	52	201	403	1177	84	233	17783	139
1	1158	0	232	150	1307	28	259	18596	126
374	1006	74	203	547	1202	108	241	18835	121
363	836	74	168	929	1343	190	270	19274	109
1025	14	210	3	1250	270	257	55	19274	110
220	836	46	168	884	1500	179	300	19275	109
884	1	179	0	1255	279	256	57	19275	110
311	1055	64	209	502	1229	104	245	22103	127
1065	701	215	138	1410	1077	285	212	22312	125
83	829	16	162	328	1055	67	209	22318	127
497	1050	107	210	891	1297	186	262	23056	76
23	1167	4	231	458	1453	85	285	23064	30
224	1028	47	209	492	1311	101	265	23916	39
16	349	3	67	158	495	31	96	23917	4
114	1066	21	220	289	1243	55	254	23918	24
512	702	101	137	1268	1090	256	216	24965	58
11	702	2	137	369	977	78	193	24966	58
1067	1401	207	273	1216	1553	234	300	25571	25
60	123	13	24	354	413	65	75	25571	26
948	1130	194	231	1274	1459	263	299	26535	13
182	1178	41	223	504	1458	106	282	26716	72
