b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
149	1013	28	192	746	1579	147	300	3836	4
746	1	147	0	1529	674	300	132	3836	5
752	790	147	155	1545	1538	299	293	3837	5
1319	1414	260	275	1480	1573	285	300	3839	5
755	66	151	11	1145	811	229	160	3839	5
30	1	6	0	1501	1231	298	243	3838	6
15	1231	3	243	311	1516	65	300	3839	6
943	184	184	35	1529	452	300	88	3836	7
1	907	0	168	259	1175	52	221	3838	7
492	7	100	1	1555	1008	300	188	3839	7
987	267	194	55	1503	819	300	171	3497	16
4	819	1	171	202	1032	41	213	3498	16
550	815	112	161	1109	1493	227	299	23898	37
373	203	77	44	826	679	175	145	7528	52
932	791	194	166	1458	1254	300	259	26674	52
1	1254	0	259	271	1459	56	300	26675	52
271	1	56	0	1518	1033	300	203	26675	53
619	497	132	102	1433	1297	299	268	3519	60
86	139	16	30	419	446	84	93	3520	60
214	1159	46	229	679	1526	137	300	23898	62
679	1	137	0	1039	362	211	77	23898	63
