b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1217	224	237	41	1569	549	299	98	192	786
1	510	0	92	338	873	65	161	193	786
719	616	133	113	1272	1006	232	182	161	921
542	1128	107	203	737	1334	144	241	162	921
854	1300	167	234	1269	1554	241	279	164	921
321	147	60	28	668	319	130	61	168	923
297	1438	58	266	577	1621	111	300	171	923
1423	365	272	64	1564	499	300	91	171	924
113	852	23	157	546	1535	104	277	174	925
1202	1408	235	249	1323	1529	259	273	174	926
330	957	58	171	509	1141	92	205	7	929
1219	552	232	99	1496	858	285	158	10	930
226	132	42	23	402	308	72	53	10	930
176	454	31	84	502	593	95	111	103	942
974	246	184	44	1596	859	300	151	112	951
1	859	0	151	698	1259	133	229	113	951
532	112	103	21	1367	839	268	147	114	951
48	1418	10	259	187	1557	34	283	277	970
17	904	3	166	1332	1191	262	219	195	973
16	1	3	0	653	284	123	49	197	974
872	1339	165	240	1066	1519	200	271	198	974
688	199	133	35	862	376	167	70	200	977
932	19	187	2	1427	169	286	28	47	992
103	1500	18	278	243	1603	48	300	53	994
243	1	48	0	1149	1258	220	228	53	995
931	1197	181	218	1424	1622	270	295	120	999
592	1348	114	244	1040	1622	203	295	121	999
1025	983	191	178	1577	1366	291	246	136	1004
709	839	130	157	1393	1104	258	206	147	1008
309	1393	57	260	679	1557	129	290	149	1008
161	11	31	2	512	195	97	38	31	1017
