b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
304	22	65	4	611	416	132	87	41	146
866	1109	188	227	1282	1466	274	299	61	478
622	1165	130	237	859	1396	179	286	60	563
558	937	115	198	1022	1418	215	300	23	578
106	866	23	178	308	1070	64	221	63	591
930	604	191	125	1470	1189	300	244	46	673
1	1189	0	244	294	1449	61	297	47	673
245	1	51	0	410	163	84	32	47	674
1	1081	0	218	223	1334	47	271	13	753
196	31	41	6	688	538	147	112	13	754
103	1	23	0	804	889	172	186	13	755
224	811	45	176	494	1091	105	238	32	924
190	1006	37	221	537	1368	115	299	32	925
826	401	179	87	1201	748	255	157	8	1157
766	528	160	108	1342	1358	280	281	42	1289
989	981	205	206	1436	1450	297	300	30	1403
207	277	41	61	664	887	135	188	56	1678
7	745	1	149	475	1170	96	234	22	1776
1	119	0	24	1118	798	236	166	14	1785
614	594	134	131	1060	1121	234	242	16	1880
516	1037	107	216	865	1381	180	287	60	1951
618	1	129	0	859	277	179	56	60	1952
914	323	181	58	1426	921	284	177	57	2137
922	338	191	68	1182	527	241	105	7	2176
1011	682	210	136	1450	1154	300	231	30	2176
922	6	191	1	1283	422	264	84	7	2177
875	302	192	60	1203	637	263	130	16	2181
295	1093	62	227	622	1411	129	291	36	2368
650	246	136	48	1009	632	209	124	36	2589
754	607	159	124	1282	1080	266	218	25	2614
719	1067	152	217	1126	1476	231	293	59	2663
839	231	174	47	1218	962	250	193	6	2714
1046	730	220	151	1409	1085	295	221	34	2832
653	1168	131	228	903	1423	187	284	7	2869
422	1	89	0	760	390	160	81	37	2883
7	464	1	94	289	1186	61	245	17	3119
35	897	8	197	459	1326	102	287	16	3216
444	361	92	65	1427	1382	291	268	12	3240
927	811	199	168	1361	1136	291	236	19	3247
1085	282	222	55	1337	511	274	102	63	3314
