b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1139	0	224	322	1462	61	285	265	241
1329	1210	236	237	1511	1414	272	277	331	241
0	43	0	7	342	453	60	79	661	205
810	28	150	5	989	205	182	37	672	235
96	1097	18	213	473	1505	93	294	690	206
638	1119	130	222	834	1262	168	251	701	207
1034	776	198	152	1491	1252	298	256	705	208
0	1036	0	190	142	1179	29	218	716	228
997	1520	199	300	1382	1759	271	346	731	212
1152	1265	213	250	1419	1598	261	315	732	221
1423	0	262	0	1621	246	300	50	732	222
941	25	181	6	1136	423	220	94	733	220
1228	1165	241	223	1530	1418	300	271	809	240
728	1196	138	234	971	1442	184	281	868	241
1412	929	274	179	1556	1072	299	204	1590	233
745	1098	135	209	988	1301	181	248	1591	233
493	0	93	0	819	728	158	146	1814	43
1125	1233	211	233	1411	1730	265	330	1840	234
1411	0	265	0	1540	127	288	23	1840	235
1287	449	247	90	1428	622	274	125	1845	236
1263	1317	245	251	1412	1468	274	280	1846	233
1107	763	201	153	1251	907	228	180	1847	236
438	642	81	130	915	810	173	163	1849	236
1234	580	248	114	1512	854	300	164	1850	237
847	1028	155	202	1145	1358	210	265	2169	255
659	1202	128	238	1060	1625	204	317	2294	246
1060	0	204	0	1445	470	280	89	2294	247
1334	236	258	46	1545	671	300	129	2294	249
1052	941	191	179	1434	1422	262	270	2428	248
