b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
251	772	47	152	602	945	109	183	1197	28
712	399	135	75	1603	1238	300	232	1629	36
0	1238	0	232	299	1523	61	291	1630	36
1340	21	250	4	1584	263	300	53	208	37
12	265	2	54	1348	1572	249	300	209	37
571	0	112	0	1568	976	300	186	1631	37
0	976	0	186	607	1572	116	300	1632	37
1113	0	206	0	1597	463	300	91	1711	37
0	463	0	91	209	644	42	128	1712	37
1348	0	249	0	1469	121	270	21	209	38
794	128	147	23	1015	329	188	59	1507	38
607	0	116	0	1652	999	300	178	1632	38
0	999	0	178	695	1619	134	300	1633	38
114	121	23	21	1220	1517	232	281	1712	38
400	904	75	186	1023	1450	209	300	1634	41
784	0	147	0	1509	571	289	113	1561	51
0	556	0	109	427	968	85	194	1562	51
746	1112	132	215	1211	1559	219	300	1569	57
109	1363	23	264	299	1559	58	300	1746	57
687	1171	132	226	809	1293	155	249	1633	107
102	827	19	162	347	1018	69	203	1719	121
0	1367	0	264	198	1565	36	300	1872	128
1446	646	267	115	1614	828	298	152	1721	132
10	910	2	171	515	1262	95	236	670	164
493	182	96	35	1145	440	223	87	1526	206
558	1450	107	266	793	1629	152	300	1782	262
1019	506	204	88	1241	693	243	121	1783	263
1295	506	252	88	1517	693	291	121	1983	263
1166	0	232	0	1369	204	273	41	1789	269
359	571	71	108	887	1078	169	203	1799	273
1152	812	223	169	1463	1107	280	224	1804	276
965	1330	170	255	1176	1528	211	294	136	306
0	804	0	153	521	1373	99	264	1748	306
1294	471	233	83	1530	710	278	129	136	307
480	84	90	17	1555	1061	300	216	1748	309
0	1061	0	216	314	1374	52	268	1749	309
789	157	149	30	1561	709	300	137	150	317
0	709	0	137	331	1002	69	201	151	317
9	19	2	4	508	477	86	82	152	318
189	729	39	148	453	993	90	200	145	320
317	306	58	64	938	970	182	195	1195	333
536	222	97	40	751	471	139	91	1828	340
1220	1272	225	251	1458	1514	273	300	671	368
295	1258	54	249	540	1514	104	300	1842	368
1268	301	237	56	1540	424	288	78	1840	370
913	862	177	157	1290	1362	251	251	1846	370
894	394	172	69	1071	567	206	103	1842	371
1401	383	245	78	1684	659	299	130	1855	372
23	490	3	94	458	761	86	142	1849	373
543	1043	99	191	751	1269	139	236	1828	386
612	628	117	128	800	801	155	164	1814	435
417	692	82	130	1190	1488	228	283	1586	554
795	98	155	21	1074	351	204	67	1067	583
476	22	93	5	1145	423	223	83	1526	616
1333	0	267	0	1489	157	300	33	1528	818
1144	1271	229	258	1380	1474	275	300	1528	819
51	1268	10	257	262	1474	52	300	1529	819
262	0	52	0	514	210	105	46	1529	820
770	455	155	99	1098	761	220	164	1528	821
299	1070	60	221	632	1407	123	284	1551	829
127	12	26	3	442	279	87	55	1552	829
150	615	28	120	347	768	69	152	1719	833
109	514	23	90	264	659	51	116	1746	839
529	123	93	20	716	317	134	63	20	877
32	1337	6	271	179	1459	36	296	2116	890
259	452	51	88	773	982	150	194	1554	902
789	1378	151	272	933	1513	181	300	591	955
1399	1414	271	279	1499	1513	292	300	2121	955
933	0	181	0	1069	115	206	22	591	956
935	823	192	177	1310	1127	259	234	667	980
1446	457	264	96	1614	632	297	131	414	990
915	1203	174	251	1134	1411	214	291	428	990
1204	289	221	59	1570	528	287	104	1558	1012
582	794	101	158	952	1112	171	217	1559	1012
287	125	57	25	879	807	177	163	1527	1016
8	751	2	142	219	958	44	182	1477	1040
116	1266	23	257	339	1487	64	300	1762	1042
476	281	93	56	1145	610	223	118	1526	1050
1144	207	229	41	1489	531	300	109	1528	1062
51	204	10	40	390	558	81	115	1529	1062
1253	243	232	50	1423	436	264	87	1533	1062
770	702	155	151	1098	1006	220	215	1528	1063
1144	10	229	2	1489	334	300	70	1528	1064
51	7	10	1	526	462	108	98	1529	1064
295	751	53	154	578	1038	109	212	2203	1075
245	132	45	26	599	356	117	71	1764	1132
4	1045	1	216	422	1368	85	283	1448	1198
866	430	158	87	1234	900	231	183	1863	1218
1014	301	193	60	1279	530	243	104	19	1261
127	831	26	167	442	1097	87	220	1552	1268
299	504	60	98	645	851	125	163	1551	1276
756	834	134	160	955	1028	171	197	1569	1283
682	640	131	124	962	899	186	175	33	1285
1033	607	186	121	1228	803	222	157	1569	1289
114	590	24	118	306	792	59	155	1746	1289
1002	1076	187	209	1120	1202	211	235	2689	1292
722	0	147	0	1034	222	204	41	1610	1313
1252	1035	248	201	1438	1238	286	244	1610	1313
313	1140	56	236	526	1313	100	271	1611	1314
1223	56	225	12	1472	291	274	61	1237	1335
1075	52	199	11	1557	394	295	81	1620	1335
7	394	1	81	248	608	49	124	1621	1335
378	587	72	120	636	841	124	172	1238	1336
983	306	183	59	1388	846	266	173	1621	1336
253	811	46	157	592	1082	111	211	1241	1340
23	391	4	79	431	803	79	156	1193	1346
1110	605	206	116	1323	832	250	163	1204	1347
336	914	62	189	866	1474	168	300	1195	1348
1412	3	255	1	1641	230	293	41	1194	1350
1159	23	211	5	1405	216	252	38	1197	1368
8	286	2	50	176	463	36	85	1261	1394
1069	524	206	104	1351	1013	261	203	1264	1404
903	556	177	112	1093	745	217	152	82	1412
32	231	7	48	785	980	161	206	1243	1414
502	996	96	209	610	1102	118	230	1346	1414
751	1015	134	207	1114	1399	207	285	1205	1416
1123	0	209	0	1525	300	287	60	1205	1417
126	748	26	146	229	855	48	169	1206	1418
313	60	64	12	581	308	112	57	1206	1419
254	1093	49	219	676	1482	137	300	1203	1420
676	0	137	0	828	159	166	30	1203	1421
425	800	80	159	915	1102	178	219	1239	1422
765	666	142	140	1323	1284	255	264	1206	1424
155	525	30	107	620	902	115	182	1240	1428
762	400	145	80	1462	927	280	185	1240	1429
811	1375	152	267	990	1565	182	300	1207	1430
1155	570	215	115	1422	879	266	176	1207	1431
24	138	4	26	205	316	36	57	1119	1435
1085	1239	205	243	1245	1400	236	275	1222	1500
1119	808	222	161	1245	940	247	189	1203	1546
