b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
166	428	33	84	970	919	180	172	505	534
1284	1024	234	192	1621	1377	299	257	506	534
48	62	10	13	1187	662	211	120	512	484
216	1219	44	225	588	1572	122	300	1074	122
854	292	160	54	1300	474	253	92	1216	148
302	368	54	78	825	826	155	170	1233	149
1161	1185	228	234	1499	1426	296	285	1768	155
877	178	168	35	1128	478	216	94	1782	525
804	33	146	6	1234	271	231	55	1863	100
773	178	151	35	1021	474	199	93	1942	525
286	515	53	96	548	1201	103	227	2343	230
219	1237	45	228	567	1605	113	299	2348	235
576	0	115	0	1333	1349	263	257	2348	236
182	13	33	2	368	160	69	28	2451	226
