b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1420	173	260	34	1632	395	300	77	626	50
0	1273	0	235	225	1556	48	294	627	50
1063	404	201	85	1319	648	253	136	47	191
521	1072	102	206	745	1376	150	268	46	209
0	952	0	197	252	1271	53	263	39	211
252	131	53	27	358	579	77	120	39	214
699	459	135	95	940	700	184	144	28	215
988	484	188	101	1193	700	228	144	43	215
1275	484	243	101	1522	700	290	144	1550	215
1190	15	225	3	1377	266	266	57	102	536
767	283	145	59	944	461	180	93	1039	550
4	809	1	160	140	959	28	190	1029	1195
392	307	76	60	830	704	165	142	107	1221
0	818	0	163	257	1089	48	213	847	1947
55	1092	12	219	558	1492	115	298	147	2058
1021	19	193	4	1589	527	300	105	61	2076
213	673	41	135	417	893	83	179	1551	2328
1300	1328	252	269	1440	1483	280	300	966	2366
216	959	42	184	632	1401	123	271	1551	2410
372	971	67	196	658	1271	126	259	1701	2587
428	170	78	34	1510	1435	300	289	1701	2588
1048	203	206	42	1358	778	269	152	1701	2589
51	0	11	0	185	135	39	29	1702	2589
185	692	39	133	421	928	88	182	1702	2589
486	315	95	59	697	575	134	109	966	2631
1101	24	209	5	1512	390	293	82	24	2658
522	78	96	16	845	499	167	108	1324	2658
1121	488	223	97	1377	766	275	155	1475	2659
703	188	142	34	1450	484	288	89	1474	2660
0	1037	0	214	355	1442	74	300	1604	2692
1198	1006	237	202	1498	1442	299	293	1553	2727
767	637	145	133	970	841	185	172	1039	2821
96	716	16	140	278	899	55	180	142	2944
1387	1252	262	250	1571	1438	300	290	146	2991
68	475	15	88	605	1100	124	216	147	2992
1198	464	237	99	1325	629	262	132	1553	3041
0	321	0	69	264	628	52	133	1554	3042
18	447	3	96	186	636	38	135	2116	3042
299	1070	60	224	632	1425	123	290	1551	3153
1298	843	260	173	1456	1009	293	208	1729	3191
1276	0	259	0	1481	223	300	45	416	3231
0	45	0	10	605	637	124	129	147	3354
33	255	7	52	245	483	48	98	105	3395
118	823	25	168	454	1181	85	233	105	3395
470	449	89	83	685	678	135	133	105	3413
709	702	140	141	856	881	170	178	105	3463
578	0	115	0	951	350	186	69	107	3486
1073	97	212	19	1285	314	257	65	1729	3555
0	1087	0	227	404	1444	80	298	1552	3887
614	1004	117	201	1061	1470	211	300	1324	4130
609	159	116	32	939	806	186	158	1324	4131
1435	1117	266	221	1592	1275	300	255	415	4365
70	292	14	52	440	662	82	120	416	4366
452	903	85	172	1057	1507	213	300	416	4367
1372	576	253	121	1544	750	289	156	18	4372
70	25	13	5	772	750	151	156	145	4372
717	0	141	0	1157	727	229	149	145	4373
1045	775	204	161	1245	938	247	198	107	4382
862	140	173	28	1276	608	252	118	1474	4570
664	201	125	38	1440	895	285	187	1487	4572
435	784	78	149	577	926	105	176	2239	4615
70	1061	13	206	453	1456	90	288	145	4656
12	1015	2	199	217	1220	46	242	627	4755
913	347	175	73	1589	951	300	187	61	4840
351	20	73	4	612	284	126	58	93	4875
1351	229	262	46	1554	430	300	86	104	4880
0	359	0	72	431	791	80	151	416	4890
452	787	85	153	1037	1274	209	256	416	4891
470	972	89	190	685	1184	135	237	105	4929
1284	253	240	51	1585	578	299	116	61	4951
0	1011	0	190	417	1478	86	286	1488	4980
