b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
822	895	170	186	1214	1277	247	261	2302	114
560	0	118	0	1211	998	260	211	39	184
724	120	141	26	953	353	186	72	28	185
988	120	188	26	1206	353	230	72	43	185
1223	63	234	14	1535	353	292	72	1550	185
1416	1111	274	227	1542	1238	300	253	42	188
267	313	49	64	602	652	116	133	42	188
0	1238	0	253	140	1381	27	281	43	188
498	434	94	86	1012	919	192	178	47	191
1185	227	227	49	1327	386	255	81	47	200
926	1191	186	235	1292	1483	261	293	2104	221
157	1115	34	231	461	1432	100	298	135	233
1294	1359	233	252	1489	1608	271	300	136	241
0	927	0	178	434	1381	76	258	732	262
