b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
850	1156	138	215	1193	1483	199	275	21	4504
821	1179	160	221	1427	1567	279	300	92	1323
475	1	94	0	749	247	151	53	487	4657
