b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1069	708	213	145	1505	1151	300	232	72	7059
1014	626	196	114	1200	800	236	151	302	4573
200	0	37	0	383	197	70	37	303	4574
