b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
494	484	96	102	1345	1477	265	298	92	15
147	934	28	179	489	1278	91	244	303	34
408	1123	86	220	640	1367	140	274	316	24
797	1040	175	215	1190	1451	256	299	316	31
710	834	150	170	1155	1275	239	259	317	3
232	0	50	0	565	347	120	72	317	30
744	427	150	84	1454	1107	296	226	326	57
83	0	16	0	1181	1131	232	230	327	58
1048	326	206	63	1487	930	299	197	327	59
6	930	1	197	453	1431	89	300	328	59
552	800	108	155	1095	1347	215	271	328	60
348	484	60	102	1224	1487	233	300	448	15
