b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
8	1309	2	247	159	1454	35	278	14	2215
1289	1180	239	212	1568	1481	300	277	24	3017
289	781	60	154	538	1031	106	200	25	3026
453	21	91	5	629	322	128	66	122	2190
1214	767	244	157	1389	980	282	203	370	3483
1169	761	221	151	1364	948	262	191	578	3441
674	1013	138	200	1133	1507	228	300	593	770
1133	0	228	0	1479	385	299	78	593	771
0	408	0	83	340	803	73	167	594	771
1178	114	238	22	1508	521	300	101	604	3414
401	174	84	33	709	553	145	106	604	3418
55	1169	11	235	308	1492	61	300	605	967
55	1279	11	252	277	1488	54	293	605	3412
