b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
26	554	6	119	192	736	42	159	14	2834
353	1261	67	230	943	1487	178	275	35	852
700	474	132	89	1133	897	221	176	44	853
819	1235	174	230	1055	1563	223	300	66	3199
1203	1201	241	244	1494	1469	300	298	72	632
787	623	161	129	1051	885	217	182	75	926
1162	510	241	95	1408	774	287	145	75	927
771	468	158	98	1162	843	241	177	75	3312
381	149	75	28	531	306	104	58	76	927
381	1033	75	214	531	1198	104	246	76	3312
97	824	16	161	252	972	45	188	77	3273
515	797	102	156	1311	1525	256	300	92	435
74	26	15	6	543	289	104	54	139	866
1084	192	215	44	1394	767	279	154	272	2264
1084	606	215	124	1234	810	245	164	272	3590
1	713	0	148	507	1467	100	300	312	51
630	550	124	114	989	1078	203	228	312	52
1	1206	0	232	132	1531	27	300	312	890
132	1	27	0	1164	1106	243	229	312	891
1364	1	266	0	1522	179	300	39	313	892
1	179	0	39	163	351	32	73	314	892
901	1160	186	229	1191	1454	252	297	316	652
925	1276	192	255	1123	1468	238	300	316	3173
1075	1270	215	234	1488	1572	300	295	326	151
8	81	1	16	439	542	88	110	327	152
190	895	39	181	537	1451	114	300	371	1697
914	767	182	151	1528	1370	300	268	448	435
167	1	34	0	477	294	94	59	449	436
725	1273	144	249	995	1544	196	300	479	1203
38	705	7	140	760	1398	153	281	487	233
432	620	85	117	760	976	153	190	487	236
893	1273	178	249	1161	1544	229	300	546	1203
