b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1455	271	269	54	1593	431	297	87	13	827
8	376	2	78	159	530	35	111	14	2719
0	436	0	92	495	863	100	177	25	2721
564	532	112	105	804	820	163	167	25	2752
722	985	153	195	941	1263	199	253	66	2366
82	0	16	0	268	197	54	41	66	2387
531	608	94	122	731	841	136	171	105	2752
1140	480	212	95	1486	690	285	138	144	2370
751	1141	146	236	1010	1455	197	300	294	2484
1014	1149	196	221	1200	1324	236	258	302	321
48	242	9	49	443	658	82	132	303	2410
223	37	43	8	619	427	113	77	347	835
1255	0	235	0	1507	276	285	54	347	836
923	385	180	81	1029	495	204	106	365	2391
1214	154	244	32	1363	345	277	74	370	2371
522	209	110	40	694	389	145	76	401	836
395	1118	84	235	683	1414	147	299	549	834
1197	1276	253	269	1378	1385	291	292	549	834
255	1144	48	237	503	1440	101	300	575	2375
503	0	101	0	797	352	161	73	575	2376
1169	794	221	159	1364	961	262	195	578	2301
1169	851	221	177	1364	1084	262	227	578	2368
674	162	138	34	1140	694	229	142	593	1892
674	1124	138	230	969	1454	198	300	593	3118
845	0	174	0	1479	690	299	138	593	3119
1124	1013	235	205	1434	1257	300	255	594	2379
818	201	168	42	1434	805	300	171	594	2380
0	712	0	143	340	1105	73	225	594	3119
729	201	147	39	1220	697	247	142	595	2381
671	1036	136	211	1220	1341	247	275	595	2381
1150	430	232	88	1508	884	300	177	604	3124
55	1282	11	250	273	1536	53	300	605	3123
