b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1465	759	271	167	1593	888	297	194	13	369
1306	493	243	103	1561	791	298	165	24	696
306	638	64	142	538	869	106	183	25	628
1099	111	219	21	1505	480	300	91	72	5458
0	771	0	161	170	1121	36	233	84	6696
450	869	90	200	629	1159	128	259	122	2216
638	583	129	118	1454	1233	296	251	326	3797
206	1032	40	219	619	1453	113	293	347	4201
1250	1029	234	211	1507	1290	285	262	347	4202
1214	400	244	85	1363	576	277	124	370	6154
1393	654	260	132	1584	812	300	166	520	2850
671	529	137	108	1463	1370	296	281	593	6121
40	467	8	100	204	638	44	138	604	4081
40	1200	8	259	204	1374	44	298	604	4340
40	419	8	89	257	670	55	145	604	6154
