b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
663	688	123	131	945	964	180	187	207	893
1194	984	226	188	1578	1416	300	274	214	3116
1236	457	229	81	1396	617	259	112	217	836
626	295	115	57	809	496	153	98	347	214
527	324	111	63	694	496	145	98	401	214
55	1286	11	248	277	1540	54	300	605	304
