b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
127	277	26	60	725	974	149	205	596	597
231	547	47	108	440	796	94	162	595	598
69	937	15	189	618	1236	126	250	596	598
77	37	16	8	1240	1448	255	299	594	599
752	992	149	220	965	1213	193	266	593	604
983	601	191	121	1368	1036	268	209	605	622
806	1	160	0	965	156	193	32	593	882
514	534	109	109	1037	947	215	196	595	882
1080	638	229	130	1416	1363	300	280	66	883
32	282	6	52	204	445	41	85	72	1243
1166	282	226	52	1336	445	261	85	347	1243
1211	282	249	52	1378	445	283	85	401	1243
