b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1024	443	198	83	1398	789	270	151	30	7853
1203	220	241	44	1494	471	300	95	72	613
1203	478	241	100	1494	718	300	149	72	11918
1	743	0	149	198	941	40	190	75	1330
1	503	0	106	480	1111	97	226	75	9851
1198	822	248	161	1408	1034	287	200	75	11578
1120	246	222	48	1535	692	300	133	76	5177
409	908	81	192	531	1030	104	214	76	10388
10	558	2	117	237	787	47	163	76	12818
1	692	0	133	338	1063	61	200	77	5177
515	304	102	58	1497	1243	295	243	92	790
800	538	155	112	1497	1079	295	224	92	1075
146	822	30	156	285	954	57	182	97	1254
562	20	109	3	910	336	174	63	303	1034
62	1033	12	214	548	1464	108	300	312	1042
639	359	126	76	971	740	199	162	312	1043
919	286	183	55	1528	962	300	184	448	790
1183	538	231	112	1528	826	300	171	448	1075
1	962	0	184	477	1310	94	255	449	790
121	860	25	179	458	1127	91	233	449	1075
725	598	144	112	1011	942	199	176	479	11048
315	406	62	86	636	743	128	153	487	1062
893	598	178	112	1177	942	232	176	546	11048
362	908	77	183	895	1174	187	236	578	11099
983	1118	191	229	1347	1474	263	300	605	825
983	224	191	48	1386	639	271	134	605	826
983	213	191	42	1386	598	271	120	605	827
983	935	191	191	1386	1387	271	283	605	1264
983	331	191	69	1386	711	271	145	605	1265
597	657	118	131	951	1000	184	196	605	1272
