b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1366	1047	262	210	1565	1270	300	254	74	318
490	669	95	138	1198	1501	233	300	92	116
1204	5	234	1	1460	280	286	58	92	117
895	673	190	136	1393	1479	289	300	311	194
132	671	25	136	481	1177	101	245	312	195
867	581	189	121	1203	933	259	194	316	414
697	1375	147	253	854	1543	181	290	317	6
862	4	183	1	1162	293	240	56	317	7
638	420	129	87	1311	1132	267	236	326	190
344	669	59	138	1078	1501	203	300	448	116
1084	5	204	1	1333	280	253	58	448	117
746	0	145	0	1511	752	300	153	486	49
