b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1384	1066	266	216	1556	1256	300	253	54	978
1	1235	0	249	198	1434	40	290	75	65
665	373	129	78	1524	1416	300	287	92	145
665	985	129	192	1189	1516	232	300	92	277
1189	1	232	0	1497	307	295	61	92	278
1229	556	238	109	1370	713	265	140	95	978
474	315	83	65	1250	1073	232	207	217	774
662	784	128	143	910	1032	174	189	303	157
120	1	24	0	654	604	129	120	312	69
635	976	125	198	975	1393	200	289	312	69
1	1122	0	220	255	1505	51	296	312	154
630	580	124	118	971	964	199	201	312	155
99	1	20	0	726	723	146	148	312	261
635	976	125	200	971	1375	199	288	312	261
901	959	186	179	1279	1339	272	260	316	86
1145	425	242	89	1386	1062	295	220	316	87
1	757	0	156	318	1098	65	228	317	88
281	611	57	122	918	1424	195	300	317	89
1135	1	241	0	1420	360	300	75	317	95
354	674	73	138	931	1397	186	286	318	93
1	360	0	75	213	584	40	117	318	95
311	402	63	81	939	1196	188	241	318	130
1029	638	190	128	1250	1093	237	227	321	89
1049	373	205	78	1528	989	300	200	448	145
1049	985	205	192	1528	1477	300	291	448	277
1	1001	0	202	477	1487	94	300	449	145
43	1	9	0	465	356	92	70	449	278
