b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
942	37	178	8	1048	145	199	29	54	9038
1270	890	244	180	1539	1177	293	234	54	12259
1069	108	213	23	1505	638	300	127	72	5946
1163	0	233	0	1505	372	300	69	72	12928
1370	155	263	30	1565	344	300	68	74	10475
1358	620	260	130	1565	846	300	175	74	12972
0	344	0	68	272	619	57	126	75	10475
0	846	0	175	260	1109	55	231	75	12972
418	289	86	58	997	1258	208	257	75	12973
1004	572	209	106	1295	1044	266	199	75	12974
230	101	46	19	374	248	74	47	76	12974
490	1045	95	211	883	1504	171	300	92	11849
883	0	171	0	1490	683	291	137	92	11850
1038	404	204	79	1179	545	231	107	95	12259
16	264	3	54	350	473	70	97	97	8702
22	62	4	11	357	408	71	76	97	12547
22	683	4	133	350	818	70	161	97	12554
16	264	3	55	350	477	70	99	97	13956
104	1128	19	240	417	1389	90	300	119	32714
417	0	90	0	1158	745	243	156	119	32715
1185	732	228	146	1506	997	300	206	185	32712
26	1061	6	208	634	1486	138	300	186	13474
0	997	0	206	357	1431	79	300	186	32712
357	0	79	0	805	513	172	108	186	32713
1344	580	250	124	1562	813	300	176	187	2977
0	813	0	176	574	1424	115	300	188	2977
1242	198	236	38	1574	534	299	106	214	16009
147	424	26	89	893	1378	168	272	217	1160
147	34	26	6	1387	909	258	171	217	1220
168	0	30	0	422	244	79	50	217	1239
629	713	120	136	1277	1601	237	300	217	1239
116	717	19	142	978	1539	183	300	217	1265
978	0	183	0	1328	305	247	55	217	1266
663	284	124	55	957	545	181	107	268	12259
895	0	174	0	1085	189	210	36	294	11877
97	934	20	202	287	1126	64	245	305	12744
937	1197	189	233	1044	1327	211	260	308	12028
916	608	194	132	1450	1361	300	285	311	12942
976	0	206	0	1450	711	300	143	311	13389
137	438	26	92	477	866	100	185	312	12943
253	0	52	0	467	263	99	57	312	13390
888	72	194	13	1140	831	246	171	316	1985
863	997	188	205	1206	1365	260	282	316	8893
408	398	86	72	652	644	142	128	316	8950
443	0	95	0	652	200	142	45	316	13261
652	1002	142	213	1265	1413	273	300	316	13277
421	24	89	5	647	221	141	51	316	13282
851	812	186	169	1212	1217	261	254	316	21141
733	4	155	1	1228	466	256	95	317	8701
0	843	0	168	263	1161	57	235	317	9038
697	516	147	101	1162	1112	240	221	317	12904
202	143	42	28	570	548	121	114	317	13007
34	0	6	0	224	199	48	44	317	13300
244	1035	53	200	608	1419	131	280	317	33418
856	698	174	141	1454	1372	296	279	326	10210
571	1004	116	203	1087	1478	221	300	326	10232
744	408	150	82	1454	1077	296	223	326	10247
217	126	43	26	1181	1109	232	227	327	10248
1048	314	206	61	1487	936	299	200	327	10249
283	1025	55	204	805	1480	157	298	328	10215
14	947	2	202	393	1415	78	300	328	10249
1396	1170	272	239	1538	1308	300	265	337	7624
1155	397	223	76	1409	746	273	145	405	9914
344	1045	59	211	741	1504	137	300	448	11849
741	0	137	0	1358	683	258	137	448	11850
677	768	132	151	1442	1483	286	300	486	12533
810	63	158	14	1511	656	300	136	486	12558
405	1250	87	249	589	1433	126	287	549	9285
704	110	139	24	927	336	184	69	560	9734
671	351	137	74	1479	1280	299	264	593	9159
818	414	168	88	1434	947	300	202	594	9158
140	24	29	5	357	264	77	57	594	9160
726	1002	146	209	1145	1432	232	300	595	9160
661	360	134	75	1332	842	271	174	595	9161
1175	594	237	118	1498	980	297	193	604	9968
1237	5	250	1	1419	193	284	36	604	9970
55	932	11	194	440	1367	88	283	605	7517
55	29	11	6	440	434	88	86	605	9969
55	766	11	160	302	1350	60	277	605	9972
