b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
492	942	98	175	879	1545	178	299	195	5
883	1	179	0	1433	554	282	108	195	6
1195	559	237	108	1530	1106	300	211	197	8
924	6	169	1	1481	351	271	66	259	9
131	793	26	146	416	1106	80	207	198	10
708	9	129	1	1061	325	193	59	198	12
337	105	69	17	682	430	132	77	229	13
1007	6	189	1	1247	427	232	80	261	23
37	461	7	85	604	1224	116	225	262	24
707	49	132	8	922	679	171	130	355	34
794	11	141	2	1053	784	190	148	356	39
556	892	102	165	1354	1495	251	277	270	41
1431	552	266	107	1613	877	298	164	270	42
680	338	118	59	1184	1181	206	209	357	44
388	292	70	54	649	808	120	147	275	45
1048	842	185	162	1391	1507	247	281	276	46
1467	701	265	130	1613	1055	293	194	277	47
88	300	15	58	330	603	59	114	277	47
638	680	115	124	1000	1298	174	229	359	48
1437	31	257	4	1666	536	300	90	279	50
1387	139	264	26	1566	365	299	70	262	65
1287	983	238	181	1520	1388	281	254	265	74
315	1284	58	236	555	1650	100	300	356	75
756	356	138	66	1324	1422	242	259	358	79
31	1277	6	235	243	1482	41	269	359	79
861	21	149	3	1019	225	180	44	276	80
608	591	110	113	758	836	139	164	277	80
1432	462	257	80	1659	916	296	159	278	81
167	1260	31	235	505	1614	90	297	265	86
583	1232	104	223	896	1673	160	300	267	87
242	339	43	62	472	607	82	107	269	88
56	126	10	23	312	489	57	90	273	89
185	312	37	60	612	777	118	148	262	96
737	1	129	0	1244	908	223	165	269	104
853	884	160	161	1214	1300	227	236	270	104
762	306	140	53	965	653	175	117	277	106
281	659	54	117	419	1017	81	190	202	109
234	595	48	104	586	963	120	179	509	109
1172	181	223	36	1591	345	300	69	202	110
862	744	161	138	1322	1305	243	239	263	133
1398	1329	254	248	1561	1614	285	298	264	137
352	591	61	105	583	925	104	167	267	138
248	1247	43	222	580	1651	101	294	264	143
684	1337	129	250	915	1598	174	300	260	145
915	1	174	0	1126	451	214	86	260	146
974	432	186	82	1223	900	232	171	262	146
1139	1342	209	259	1290	1540	237	294	266	152
1	896	0	166	141	1046	25	193	268	153
1253	413	232	76	1452	666	265	119	268	154
526	1017	98	190	761	1391	143	256	272	156
761	1187	143	213	1003	1466	189	266	272	170
1063	247	200	45	1564	1334	290	229	272	171
962	322	184	60	1450	1154	273	217	274	172
61	122	10	22	462	597	81	106	208	173
1	907	0	170	143	1044	27	197	263	176
379	1201	69	222	510	1463	95	270	268	179
626	330	111	62	1038	1169	189	218	208	180
72	651	12	124	360	1143	64	216	276	181
34	54	7	8	144	254	28	47	278	182
1322	675	243	118	1453	929	268	164	263	194
93	529	17	100	431	953	80	177	268	201
286	833	49	149	564	1347	97	237	276	203
777	488	154	81	1089	1034	215	187	197	204
521	575	97	109	1190	1632	222	300	268	232
908	846	167	154	1192	1155	218	208	328	234
552	1	99	0	777	251	141	46	265	243
593	898	102	162	895	1282	157	230	271	244
1106	1	202	0	1521	1263	274	234	343	246
815	503	152	92	1036	770	193	144	261	253
353	898	65	165	727	1511	137	276	263	255
783	1272	142	233	1121	1648	205	300	265	259
156	1054	28	191	309	1316	56	237	234	260
1415	713	244	126	1621	1377	284	246	205	262
748	931	145	172	946	1341	183	254	527	263
554	232	109	49	748	457	145	90	527	264
252	178	45	36	437	501	80	97	273	265
17	877	3	172	354	1564	63	295	275	265
222	660	41	121	632	1481	115	268	279	266
1428	1094	264	196	1609	1631	298	298	355	284
135	1116	25	198	390	1441	71	257	263	294
1214	485	218	87	1676	1359	298	247	269	299
249	1	44	0	770	562	135	101	269	299
659	100	121	17	961	653	177	119	273	300
1367	670	243	129	1614	1504	289	278	276	302
240	807	44	152	595	1134	112	214	260	307
1049	15	187	2	1244	254	224	49	267	312
560	575	101	108	865	1189	154	212	279	315
543	125	106	23	982	422	186	78	202	317
83	1009	16	181	391	1325	73	242	203	319
398	1257	72	233	623	1556	114	286	261	324
532	1290	101	236	743	1524	142	281	262	325
129	784	25	146	548	1202	103	224	321	326
608	437	115	79	862	747	161	136	263	330
1322	1308	243	240	1521	1534	279	280	263	333
1	195	0	36	204	532	34	94	264	334
1240	78	223	15	1573	633	284	115	267	344
364	1	64	0	1098	710	193	125	271	346
1006	324	185	57	1558	1547	284	272	273	348
821	511	147	85	1135	1386	207	250	278	351
1159	198	209	36	1323	600	237	104	279	352
796	1030	147	180	1437	1685	264	291	275	364
330	151	59	25	600	884	108	156	277	379
