b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1436	1483	279	268	1543	1591	300	289	275	174
1436	98	279	16	1543	206	300	37	275	565
717	387	138	70	882	551	170	102	346	173
717	508	138	94	882	672	170	126	346	368
717	650	138	118	882	814	170	150	346	563
765	1033	140	175	948	1215	177	212	480	156
765	1153	140	199	948	1335	177	236	480	351
765	1276	140	223	948	1458	177	260	480	546
241	6	46	1	524	288	106	60	513	159
171	68	32	13	524	410	106	84	513	354
171	208	32	37	524	550	106	108	513	549
1119	1018	213	176	1392	1262	261	219	890	167
1119	1147	213	200	1392	1391	261	243	890	362
1119	1274	213	224	1392	1518	261	267	890	557
341	1243	67	232	518	1412	103	267	897	89
341	1362	67	256	518	1531	103	291	897	284
635	334	130	63	763	461	159	92	1365	37
635	483	130	87	763	610	159	116	1365	232
635	610	130	111	763	737	159	140	1365	427
499	52	91	8	928	514	174	102	1366	37
499	201	91	32	928	663	174	126	1366	232
499	328	91	56	928	790	174	150	1366	427
1240	1396	231	260	1617	1598	300	297	1403	41
1240	46	231	8	1617	248	300	45	1403	432
17	1	3	0	160	145	30	27	1404	42
160	815	30	152	391	1491	75	285	1404	42
1	112	0	21	160	272	30	51	1404	237
160	942	30	176	337	1550	65	296	1404	237
160	1078	30	200	299	1579	58	298	1404	432
1	248	0	45	160	408	30	75	1404	432
1516	66	278	13	1615	166	300	35	2073	253
1516	199	278	37	1615	299	300	59	2073	448
239	498	44	87	810	928	150	170	2140	57
239	625	44	111	810	1055	150	194	2140	252
239	753	44	135	810	1183	150	218	2140	447
1102	1317	223	249	1266	1484	258	284	2223	148
1118	1	226	0	1266	152	258	32	2223	539
1352	148	261	28	1528	389	300	80	2465	60
1352	267	261	52	1528	508	300	104	2465	255
1352	397	261	76	1528	638	300	128	2465	450
862	705	167	132	1287	1220	253	230	2807	66
862	842	167	156	1287	1357	253	254	2807	261
862	976	167	180	1287	1491	253	278	2807	456
594	282	116	55	760	423	152	86	2859	68
594	406	116	79	760	547	152	110	2859	263
594	552	116	103	760	693	152	134	2859	458
536	460	103	84	1132	1207	218	222	2862	75
536	595	103	108	1132	1342	218	246	2862	270
536	728	103	132	1132	1475	218	270	2862	465
487	1005	88	183	746	1163	135	214	2891	69
487	1155	88	207	746	1313	135	238	2891	264
487	1280	88	231	746	1438	135	262	2891	459
790	32	155	6	1457	437	286	88	2923	72
790	154	155	30	1457	559	286	112	2923	267
790	288	155	54	1457	693	286	136	2923	462
659	1074	120	202	1010	1424	197	277	2924	72
659	1196	120	226	1004	1540	196	300	2924	267
659	1330	120	250	891	1562	171	300	2924	462
1	27	0	4	364	384	70	72	3018	75
1	162	0	28	364	519	70	96	3018	270
1	295	0	52	364	652	70	120	3018	465
253	1	48	0	696	769	127	135	3074	274
220	90	41	17	696	891	127	159	3074	469
678	762	130	143	868	1040	167	195	3734	92
458	1	87	0	725	249	139	48	3734	92
678	893	130	167	868	1171	167	219	3734	287
346	6	66	1	725	380	139	72	3734	287
319	107	61	22	725	497	139	96	3734	482
678	1010	130	191	868	1288	167	243	3734	482
554	214	107	41	1094	1217	211	230	3947	80
554	352	107	65	1094	1355	211	254	3947	275
554	475	107	89	1094	1478	211	278	3947	470
732	639	145	118	907	797	182	153	4565	114
732	774	145	142	907	932	182	177	4565	309
732	956	145	166	907	1114	182	201	4565	504
1	398	0	67	1385	1347	242	249	4608	115
1	554	0	91	1385	1503	242	273	4608	310
1	700	0	115	1385	1649	242	297	4608	505
334	82	65	16	577	398	112	80	5108	47
334	205	65	40	577	521	112	104	5108	242
334	332	65	64	577	648	112	128	5108	437
848	519	161	86	1198	809	231	144	5147	126
848	661	161	110	1198	951	231	168	5147	321
848	770	161	134	1198	1060	231	192	5147	516
581	527	108	90	995	887	187	158	5382	132
581	654	108	114	995	1014	187	182	5382	327
581	773	108	138	995	1133	187	206	5382	522
1258	706	246	133	1514	940	296	180	5495	136
1258	836	246	157	1514	1070	296	204	5495	331
993	55	195	10	1206	269	236	51	5495	331
1258	979	246	181	1514	1213	296	228	5495	526
993	198	195	34	1206	412	236	75	5495	526
728	39	133	8	896	209	167	42	5645	139
728	175	133	32	896	345	167	66	5645	334
463	1	88	0	896	496	167	90	5645	529
1074	1124	213	211	1284	1308	254	247	5789	148
1074	1240	213	235	1284	1424	254	271	5789	343
1074	1364	213	259	1284	1548	254	295	5789	538
768	94	143	18	1105	322	205	59	5842	364
768	223	143	42	1105	451	205	83	5842	559
821	59	150	11	1079	331	203	66	6096	179
821	187	150	35	1079	459	203	90	6096	374
621	8	112	1	1079	579	203	114	6096	569
