b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1050	899	207	161	1256	1080	247	197	111	311
1113	610	208	120	1319	816	246	157	174	245
1177	1093	214	193	1571	1431	285	259	208	268
879	833	166	155	1255	1222	235	220	210	72
71	812	13	137	338	1021	65	179	276	364
1057	1405	186	259	1180	1523	214	286	372	156
1	521	0	96	324	885	62	167	394	145
1157	9	211	2	1368	165	246	27	491	342
1356	53	254	11	1610	330	300	60	598	154
619	470	116	85	996	785	187	145	707	35
1155	1329	216	248	1261	1488	237	281	770	21
733	413	140	76	1582	1346	290	246	774	154
215	756	41	148	824	1243	161	241	923	264
440	1130	87	218	700	1341	140	259	1097	218
236	472	48	83	911	977	168	176	1124	141
1017	1428	199	266	1177	1590	230	298	1298	344
692	130	136	26	982	485	188	91	1324	208
561	580	104	102	957	872	178	154	1333	346
226	873	49	168	898	1271	178	246	1379	198
610	1130	115	198	1424	1409	259	249	1424	363
1138	1064	205	196	1647	1519	300	280	1429	293
9	1218	1	221	661	1521	125	276	1748	197
110	1470	18	275	229	1594	42	300	1756	129
933	739	181	130	1145	1067	223	191	1779	197
560	1352	111	252	905	1598	173	298	1829	175
1028	5	202	1	1264	136	248	27	1906	265
1163	506	217	91	1478	692	274	124	1932	385
433	152	80	27	929	435	177	83	2093	201
1352	1063	256	200	1516	1399	287	258	2293	321
518	547	97	101	789	751	155	144	2907	218
525	556	95	103	787	755	152	145	2988	218
75	344	13	67	181	449	35	89	3071	132
1128	793	213	150	1458	995	273	189	3322	34
1171	471	223	85	1272	572	246	108	3458	13
307	1326	63	250	454	1573	91	299	3652	122
197	548	40	99	702	1072	139	200	4193	341
1101	519	212	94	1521	1248	291	233	4420	249
720	222	128	47	834	336	153	72	4421	250
1098	91	190	18	1606	480	293	98	4536	222
712	1349	139	246	1155	1603	224	289	4610	147
266	596	51	109	640	922	117	167	4628	378
1	1275	0	231	359	1635	68	300	4648	77
359	1	68	0	556	191	107	37	4648	78
908	213	173	36	1564	703	297	131	4732	157
736	584	129	104	1032	928	184	166	4762	170
1109	799	207	153	1439	1071	268	203	5009	184
1249	404	236	71	1506	753	285	138	5142	358
369	1221	71	230	872	1577	165	300	5236	168
659	1007	123	189	828	1175	156	222	5237	65
106	383	21	73	288	524	60	103	5259	258
1160	1	217	0	1278	109	241	22	5282	256
95	1263	16	238	441	1559	88	299	5397	96
285	1	53	0	658	265	130	52	5397	97
128	1388	25	253	317	1653	60	300	5552	201
1384	571	258	107	1581	708	292	131	5608	312
825	483	163	90	1526	1132	297	215	5702	382
922	1209	178	217	1503	1662	284	300	6391	371
98	105	17	20	829	625	158	119	6392	372
1137	959	208	171	1532	1286	283	235	6490	101
1186	46	227	7	1493	320	288	63	6493	283
1	833	0	161	806	1317	146	246	6527	46
1169	27	217	4	1465	281	274	55	6527	47
