b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1101	902	210	173	1456	1325	276	256	126	425
476	264	93	50	675	456	131	87	127	426
290	22	55	4	547	326	100	59	211	436
603	933	116	184	737	1414	146	279	311	353
734	874	144	165	915	1001	177	189	317	355
968	1	187	0	1126	169	219	33	317	356
1378	1014	262	194	1582	1230	300	236	339	347
7	1237	1	237	319	1407	63	271	340	347
728	790	139	161	910	961	180	198	500	369
90	873	16	166	441	1548	84	300	623	381
469	963	90	194	646	1191	123	237	623	382
1	826	0	157	218	1266	43	245	643	384
420	644	83	123	945	1256	181	242	701	399
238	411	47	83	701	895	135	177	739	392
804	96	160	18	1518	732	299	144	799	405
532	714	105	140	830	969	164	191	822	403
5	1293	1	244	233	1590	45	299	880	410
681	550	134	105	963	964	184	179	890	413
421	130	82	25	1558	1400	294	277	952	415
201	740	37	144	896	1301	170	253	988	478
1412	1	261	0	1616	205	300	39	1075	440
60	154	10	30	288	403	55	78	1108	661
88	1308	16	268	238	1460	47	300	1158	444
488	68	90	13	853	423	160	81	1158	445
500	175	91	36	746	437	139	87	1190	448
442	858	87	164	604	1165	117	220	1319	32
758	377	146	74	1190	948	221	175	1427	45
617	1077	128	204	1052	1507	210	284	1477	102
584	421	109	77	958	1086	179	203	1480	50
403	7	83	1	1222	960	243	189	1487	52
519	190	96	39	878	432	165	86	1597	60
364	960	72	184	584	1156	122	230	1610	160
401	1040	75	203	869	1484	166	292	1685	65
24	651	4	122	614	1347	112	253	1723	70
1217	1143	233	227	1370	1345	266	269	1815	60
1233	221	241	40	1551	660	300	123	1918	102
673	724	129	141	941	969	175	183	1936	105
597	746	107	141	1007	1426	181	270	2003	110
749	56	145	10	1021	420	195	83	2085	117
93	89	20	18	330	311	65	61	2267	133
746	908	144	179	1088	1456	208	289	2455	137
31	467	6	90	317	668	62	131	2686	214
1119	219	214	43	1470	590	285	117	2691	147
216	914	42	185	483	1478	94	297	2866	153
476	88	92	16	750	632	148	125	2866	154
1092	966	193	189	1484	1466	266	283	2915	158
471	1006	91	189	862	1374	171	265	2945	161
238	21	45	4	448	226	82	40	3008	164
799	540	158	101	1551	1453	300	278	3010	164
18	461	3	82	391	910	74	168	3018	166
85	203	15	42	537	536	96	102	3102	173
1041	536	203	103	1491	1049	290	204	3196	180
768	1	155	0	1082	326	217	65	3226	186
518	415	88	82	801	708	146	141	3266	187
771	1210	151	240	1040	1525	201	299	3330	188
760	1220	141	244	939	1394	175	278	3334	190
652	354	125	67	759	459	147	89	3351	192
775	183	147	39	1002	576	192	116	3408	196
872	253	170	49	1508	1229	295	237	3478	197
1322	984	251	187	1500	1221	283	230	3894	207
1	900	0	178	549	1217	101	240	4039	216
1298	1	253	0	1564	257	300	48	4223	222
1	257	0	48	883	1245	164	235	4224	222
538	1	106	0	1116	1183	209	212	4317	226
480	1007	91	197	969	1388	182	271	4335	275
123	40	25	7	329	264	64	51	4379	230
624	435	114	84	1040	1218	189	234	4485	230
1	280	0	55	327	630	62	125	4487	231
481	659	91	128	1014	1465	188	280	4558	244
899	1116	176	214	1187	1431	233	277	4609	248
1284	1	251	0	1492	256	294	53	4609	249
1190	1359	228	253	1377	1559	268	295	4652	253
1190	151	228	30	1307	269	255	57	4652	402
397	454	68	84	1039	1019	193	197	4715	256
496	60	93	12	822	577	157	114	4719	257
267	1	53	0	562	612	109	124	4836	267
173	949	33	187	301	1061	59	210	4836	629
735	1	142	0	1352	413	260	80	4912	271
249	373	45	75	546	1027	98	202	4983	275
335	831	68	152	738	1251	151	237	5152	462
1084	69	206	14	1557	891	300	173	5162	285
1	891	0	173	443	1466	82	280	5163	285
783	215	139	42	1139	676	206	133	5307	370
1091	434	208	84	1556	713	300	138	5312	584
8	722	2	139	505	1181	100	229	5313	584
917	279	174	55	1214	818	227	157	5500	302
400	346	79	64	627	562	132	112	5719	106
543	26	112	4	1126	396	220	73	5719	314
914	367	179	74	1293	673	249	134	5850	333
1200	1	224	0	1497	237	286	48	6052	488
1412	670	268	127	1580	819	300	156	6052	489
25	824	5	157	632	1078	117	206	6053	489
177	1254	37	241	296	1371	60	263	6128	144
