b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	92	0	17	649	511	129	99	51	1077
189	88	36	16	565	463	108	88	416	1146
1011	362	195	68	1133	484	219	92	472	2420
1263	1139	258	232	1467	1304	300	266	2267	1018
1	1304	0	266	165	1457	35	299	2268	1018
1208	597	244	124	1477	931	298	193	2325	3791
1212	12	240	2	1514	482	300	95	2327	1390
105	957	22	201	495	1405	106	297	2328	1390
1	1193	0	239	296	1492	60	300	2445	3602
296	1	60	0	818	530	166	107	2445	3603
496	274	99	55	683	518	138	104	3463	4138
225	878	46	186	536	1371	104	281	3859	3571
593	400	115	84	1058	846	211	178	3859	3572
1197	1185	225	223	1530	1515	287	286	5297	2748
104	1037	19	195	459	1446	89	274	5314	2748
1	107	0	19	294	408	57	78	6029	1146
11	254	2	51	574	996	111	194	6103	3134
497	88	95	16	872	463	166	88	6217	1146
