b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1506	765	271	145	1641	1085	300	212	363	5
797	6	147	1	1134	459	215	91	1310	6
1343	1	252	0	1607	263	300	47	1850	21
910	1141	167	215	1363	1627	245	300	1708	25
762	1008	145	188	1208	1493	230	277	1585	26
1112	1	205	0	1632	396	300	70	1920	28
113	225	22	43	538	683	103	134	1866	31
930	1318	172	241	1212	1512	226	280	6333	33
172	493	31	92	1043	1389	194	259	1836	36
101	423	17	75	1178	1646	216	300	2456	43
1226	800	231	153	1507	1112	283	209	2987	50
946	124	183	22	1574	742	300	138	3174	51
453	496	85	95	1184	1226	216	229	3269	55
1079	402	208	73	1527	923	296	175	3697	59
177	13	29	2	865	820	153	147	3843	68
902	1043	162	199	1391	1573	256	300	5047	74
1180	523	222	96	1570	1049	299	198	5393	85
1	883	0	162	617	1562	123	300	5394	85
366	1189	71	215	773	1665	141	299	4463	86
778	7	142	1	1390	687	255	129	4463	87
633	899	131	175	1096	1358	223	267	5037	89
22	75	4	13	186	242	36	47	5228	90
1	641	0	129	859	1498	170	300	5428	94
496	936	93	172	1002	1487	190	277	5392	95
553	428	99	76	935	930	172	171	5716	95
6	522	1	96	404	954	77	177	4268	96
89	950	14	176	392	1251	73	232	4799	96
291	1247	53	232	563	1563	96	284	5943	101
213	708	37	125	629	1402	118	262	5994	103
506	635	98	118	735	862	143	162	450	108
