b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
813	817	159	157	985	988	195	192	401	1342
498	765	90	151	675	945	123	184	489	1361
1099	1083	203	217	1273	1325	238	263	503	1369
53	548	8	101	568	947	105	177	680	1434
1146	413	216	83	1463	1102	282	222	849	1457
169	124	27	26	682	656	126	128	950	1474
401	453	78	88	675	748	132	146	1246	1531
1	197	0	40	328	396	65	79	2588	259
694	4	137	1	819	172	163	35	2618	261
178	431	30	89	809	1411	159	294	2816	330
804	146	157	31	962	342	188	68	2907	355
101	1	18	0	469	378	91	74	3079	383
179	509	32	103	475	811	92	163	3672	577
5	61	1	13	169	435	34	90	3718	611
1	46	0	10	398	787	84	165	3903	684
260	1253	49	253	477	1462	96	299	3964	707
674	11	132	2	1136	451	228	94	4209	685
216	320	38	57	384	515	69	96	4403	861
344	420	67	83	766	972	157	200	4699	943
894	1	183	0	1312	652	266	134	4699	945
169	1167	31	232	349	1372	67	276	4942	996
157	1301	30	262	336	1450	66	292	4955	998
97	633	19	132	286	810	57	168	5042	1025
649	268	133	53	1312	776	273	159	5119	159
1353	844	266	178	1494	1005	296	212	5135	1050
183	1132	33	236	304	1258	60	264	5136	1056
831	1073	164	230	1166	1365	231	288	5334	1092
55	84	9	15	277	334	53	65	5735	1136
33	55	6	11	366	639	73	131	6119	1659
152	13	32	3	448	389	90	77	6128	1667
