b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	345	0	62	211	452	43	84	5200	257
569	460	108	91	1267	1228	242	235	4110	955
743	857	144	159	1017	1231	197	230	4110	957
112	510	23	103	228	626	46	126	2110	999
425	510	79	103	541	626	102	126	4099	999
1254	5	240	1	1554	305	300	60	4197	1086
1	305	0	60	670	958	137	190	4198	1086
201	599	42	116	369	762	74	147	5058	1137
969	45	199	10	1458	521	299	107	2334	1402
275	753	54	151	411	867	83	175	47	3414
1192	518	224	98	1443	764	272	145	5297	3746
184	518	35	98	436	764	84	145	5314	3746
206	872	40	166	418	1083	86	212	1985	4021
1111	729	222	149	1493	1084	300	218	2842	4760
1	1084	0	218	212	1272	44	255	2843	4760
1037	744	212	155	1357	1151	277	237	2311	4775
441	29	91	6	635	208	130	43	3490	4781
1	68	0	12	541	566	111	118	4120	5465
1	981	0	185	532	1534	110	300	2445	5477
691	1312	142	255	856	1477	175	288	2245	5501
1080	918	209	188	1526	1403	300	285	5999	5919
43	1	8	0	1007	941	199	185	6000	5920
