b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
250	821	45	163	500	1110	90	218	5	3170
633	1253	112	247	835	1501	148	290	5	3181
550	25	101	5	841	353	153	70	15	3077
782	1002	142	197	1044	1258	193	247	16	2774
225	81	42	16	674	608	126	115	16	3641
74	751	15	146	249	929	47	181	22	152
554	375	107	74	1054	983	195	181	22	221
703	680	142	128	1147	1146	223	215	25	2487
496	111	96	20	696	307	133	56	26	501
1049	43	202	9	1275	272	246	53	34	793
1339	1347	255	261	1514	1512	290	293	34	2662
1229	740	228	144	1535	1185	280	229	35	1375
893	1287	165	238	1142	1565	210	289	35	1492
289	1	57	0	512	239	98	44	39	2558
886	870	168	174	1214	1198	226	231	39	3411
1262	664	245	127	1542	957	297	180	58	743
59	256	9	45	266	458	47	82	59	806
703	1269	130	242	965	1560	181	300	59	1595
192	662	37	133	757	1254	143	243	64	803
1302	1025	253	197	1562	1423	300	266	72	651
841	1144	156	229	1058	1370	197	273	73	1415
374	53	70	12	776	612	146	117	73	2312
1098	287	203	54	1336	523	247	98	73	3576
1336	294	255	59	1568	521	300	103	74	1548
3	478	1	95	307	907	54	177	74	1695
370	1195	66	221	750	1590	142	300	74	2526
8	529	1	105	354	1013	61	201	75	1548
794	684	146	132	1052	949	195	182	75	2016
410	303	80	60	590	484	112	93	79	599
582	712	115	146	931	1078	179	218	86	1620
556	287	110	54	804	523	157	98	90	3576
1085	1300	213	245	1378	1580	272	300	99	597
512	1074	87	217	804	1368	145	275	122	652
173	979	30	193	433	1263	74	246	122	3260
789	513	162	103	1456	1247	296	246	123	461
109	767	20	152	476	1134	93	225	124	1165
1204	123	240	26	1495	415	300	87	124	1622
492	261	93	49	700	470	135	92	125	1164
646	19	128	6	899	281	175	54	128	1323
1252	1344	254	265	1432	1524	289	300	129	1821
1487	614	273	119	1631	760	300	146	138	780
1199	917	219	172	1390	1108	256	209	138	3519
956	164	176	32	1253	427	231	80	138	3519
1	760	0	146	260	1021	48	194	139	780
993	1137	185	215	1361	1504	259	290	167	1470
1	761	0	148	626	1544	124	300	192	1541
1369	375	278	74	1488	495	300	96	206	221
1100	388	204	77	1423	939	265	181	207	135
7	502	2	97	377	985	67	182	207	221
810	1119	146	213	1068	1384	197	265	207	1186
469	862	84	169	757	1277	135	249	207	1639
1	844	0	174	228	1118	40	228	208	1837
276	53	50	12	889	612	165	117	208	2312
900	819	179	156	1332	1585	260	299	216	3503
1	727	0	148	468	1206	90	240	217	1241
1354	896	265	175	1544	1087	300	210	241	1412
993	526	189	105	1219	752	232	148	242	1048
1	1101	0	213	175	1354	33	260	242	1412
1307	1332	248	261	1494	1524	285	300	242	1821
1153	778	215	155	1447	1074	272	212	243	838
146	925	27	180	533	1310	103	256	243	1105
603	934	117	184	859	1250	163	246	243	2366
1	1133	0	226	259	1484	47	296	244	2513
345	699	62	144	953	1341	177	266	244	3279
353	563	74	111	706	922	143	180	245	19
766	1245	152	247	1027	1519	203	300	245	1078
1148	1194	227	244	1470	1493	288	300	245	1761
46	1144	7	229	330	1411	61	282	246	1415
300	405	54	80	552	651	104	128	246	1485
280	253	51	49	681	781	124	147	249	1411
1002	1122	189	215	1362	1565	256	300	249	1690
784	1014	151	200	1035	1258	200	247	252	2774
754	1387	145	272	903	1536	173	300	268	1463
1247	261	248	49	1522	536	300	100	271	1906
364	584	72	126	600	941	116	195	276	879
1034	659	210	130	1432	1054	284	204	294	4
453	1332	99	261	648	1541	134	300	294	1817
648	1	134	0	989	339	200	65	294	1818
1	1391	0	266	134	1558	26	300	295	381
134	1	26	0	427	311	85	62	295	382
825	542	165	111	1007	742	197	148	295	969
1315	1179	253	232	1483	1474	286	291	300	897
317	696	63	144	533	964	104	195	301	551
1	344	0	73	124	467	23	96	301	1255
537	1245	105	237	719	1444	138	273	301	1997
