b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	387	0	83	215	614	40	125	83	2890
157	65	31	14	432	334	87	68	89	1103
175	805	35	164	490	1282	98	265	110	952
395	1409	78	271	560	1571	108	300	140	917
396	415	77	84	773	695	150	136	157	2722
292	1168	50	246	457	1333	81	277	261	2852
1240	835	234	186	1397	997	265	218	263	1209
814	765	154	152	1016	967	190	188	263	1265
195	349	35	79	434	727	79	155	265	493
668	1255	122	269	836	1405	157	300	265	525
836	1	157	0	1437	689	285	140	265	526
146	692	30	137	448	927	86	185	302	86
