b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
229	58	46	10	494	376	98	72	63	2823
858	1	163	0	1094	302	208	61	111	2843
1094	255	208	48	1304	571	243	102	111	2844
164	1323	29	251	393	1576	74	300	132	2629
393	1	74	0	1164	847	218	154	132	2630
192	1161	34	206	494	1538	90	276	150	2866
490	1133	89	207	741	1565	133	286	150	2867
1393	651	252	121	1624	1135	299	219	224	2885
1004	1202	197	236	1294	1507	255	297	225	2882
1304	45	257	8	1528	301	300	57	225	2883
1	1146	0	221	390	1553	74	300	225	2885
390	1	74	0	1015	1077	199	211	225	2886
749	445	138	83	1110	1163	213	222	226	2881
1110	648	213	128	1565	1195	300	235	226	2882
1	301	0	57	233	564	43	105	226	2883
258	1099	52	208	529	1372	103	260	227	2883
790	61	151	11	1468	644	278	120	227	2885
1	1071	0	210	406	1446	82	286	228	2886
