b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1392	1246	242	236	1591	1443	277	272	17	2399
58	867	11	159	234	1043	48	196	58	6764
58	1321	11	246	234	1497	48	283	58	6765
1096	1343	195	256	1311	1557	236	298	172	3926
1237	603	222	120	1457	799	265	158	172	3933
211	821	38	164	465	1074	86	212	173	3951
211	248	38	48	465	501	86	96	173	3960
606	209	113	39	908	485	168	88	173	4281
630	391	117	74	908	643	168	119	173	4291
813	125	147	25	984	297	182	61	174	2911
518	286	94	54	1183	760	227	153	175	4650
518	614	94	118	1202	1098	231	219	175	4651
682	794	126	130	1272	1319	244	236	177	5577
682	1203	126	217	1151	1607	221	300	177	5615
113	0	19	0	380	265	68	49	178	2736
32	1367	6	263	229	1560	39	296	178	2771
