b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
753	11	159	2	1013	256	212	51	5	10
477	889	102	167	661	1079	140	206	26	5
466	787	96	154	772	1094	159	218	32	10
644	1389	139	268	803	1548	171	300	34	9
438	277	95	58	938	760	200	150	40	36
652	438	137	91	836	603	179	130	80	86
614	137	126	25	1374	805	287	159	82	87
167	878	36	168	305	1020	65	199	109	53
75	1196	15	234	650	1364	130	265	112	51
499	1199	116	228	596	1300	138	251	127	95
694	31	162	6	955	279	215	56	127	96
1111	862	234	162	1264	1016	265	193	129	103
296	1309	62	253	469	1474	97	286	130	103
893	862	186	162	1048	1016	217	193	131	103
503	692	103	132	685	865	143	170	138	121
1313	460	263	88	1493	640	299	123	140	100
1055	1230	232	232	1363	1462	298	280	143	109
1166	9	257	1	1363	206	298	42	143	117
510	1289	113	251	818	1477	184	293	147	123
5	1	1	0	244	222	57	48	148	124
696	1068	152	198	851	1219	185	230	149	109
686	1216	150	241	851	1379	185	276	149	122
280	300	61	60	518	540	110	109	150	123
1031	777	217	160	1167	906	247	190	154	115
326	1226	62	220	813	1599	168	300	156	114
150	750	35	148	307	925	67	184	158	124
969	1	214	0	1185	539	262	116	175	82
988	41	217	6	1353	300	300	62	176	81
1	799	0	143	141	936	27	169	199	152
365	159	78	28	504	308	109	60	202	133
1212	533	262	102	1386	707	296	136	204	133
1043	871	224	170	1386	1191	296	236	204	137
1	955	0	188	192	1191	37	236	209	137
930	1159	208	227	1209	1434	267	283	213	133
550	1225	120	230	773	1459	168	279	217	134
653	76	142	12	1368	423	293	84	226	137
373	1	82	0	522	148	112	30	231	142
670	932	146	174	884	1150	189	217	241	149
261	445	53	93	419	613	88	129	242	151
270	777	54	143	714	1185	148	225	244	148
1241	1097	260	212	1376	1256	289	246	311	117
1093	1072	230	213	1381	1372	290	274	311	153
672	1207	137	236	797	1352	165	266	313	154
782	326	164	65	1203	677	260	131	314	153
53	426	12	78	697	1151	146	222	314	155
536	22	113	4	697	193	146	38	314	156
277	159	59	28	406	298	88	58	334	133
120	702	26	141	281	866	60	175	387	69
264	1103	59	220	542	1412	118	286	388	69
1048	368	236	69	1229	568	275	111	389	75
862	154	186	29	1346	493	292	96	392	71
418	1226	90	233	532	1338	114	257	868	40
