b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1144	432	241	88	1435	714	300	145	476	3
1	714	0	145	230	944	48	194	477	3
339	414	73	78	633	726	135	144	477	20
633	191	135	37	808	381	168	72	477	21
927	1107	193	217	1280	1422	269	285	477	22
82	120	16	25	211	252	43	52	478	26
215	1343	44	267	325	1450	66	288	478	26
329	1151	67	230	560	1397	113	278	478	27
564	870	114	180	690	1052	139	216	478	30
780	1	156	0	1140	396	230	79	478	34
1118	97	225	19	1337	337	270	67	478	38
1341	1232	271	253	1470	1361	300	281	478	38
69	1	15	0	256	199	54	42	479	39
260	1043	55	208	585	1376	121	275	479	46
589	359	122	72	702	473	147	97	479	51
706	306	148	66	1072	679	228	145	479	52
747	959	136	200	1242	1459	235	300	983	52
1242	1	235	0	1593	343	300	62	983	53
1	343	0	62	833	1164	169	227	984	53
523	1108	106	231	659	1244	133	258	480	54
637	685	134	137	913	913	193	184	594	57
1076	506	229	96	1267	697	267	134	479	59
1259	676	265	138	1422	846	300	175	479	60
1	846	0	175	519	1397	105	288	480	60
