b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
919	1	170	0	1115	202	215	46	117	35
879	716	194	145	1196	966	264	199	130	37
197	974	43	195	409	1194	84	237	134	38
458	1317	90	262	670	1503	131	299	144	38
36	6	7	1	455	396	93	78	145	39
964	655	201	131	1078	755	226	153	148	39
228	589	45	121	540	910	107	185	153	40
667	477	143	100	1139	725	245	153	177	41
234	731	50	154	566	965	114	200	204	41
1062	1332	219	269	1300	1493	267	300	207	41
133	1048	28	212	723	1256	145	253	246	42
213	922	43	189	557	1159	114	236	274	44
509	265	108	57	735	455	156	97	302	45
226	640	44	123	1141	1513	241	300	304	46
1185	16	250	3	1405	183	300	41	304	47
1	183	0	41	472	475	95	99	305	47
1041	515	209	105	1188	843	238	173	305	47
941	443	200	86	1388	593	300	118	613	48
11	55	2	9	604	484	119	96	612	49
572	766	114	164	925	952	185	203	598	50
693	1203	145	235	818	1328	174	264	350	54
145	880	30	176	1093	1457	227	295	348	55
160	375	32	72	640	523	131	102	353	55
216	14	46	2	1378	898	298	183	357	56
186	394	36	81	560	867	111	175	361	57
68	1245	14	250	333	1402	72	285	365	57
663	409	138	82	776	524	161	105	731	66
936	880	188	180	1459	1268	291	256	634	75
1226	55	238	11	1369	226	265	44	633	76
252	482	51	96	716	891	150	176	631	78
23	36	4	7	217	227	44	45	962	84
416	384	85	82	587	564	119	119	426	100
747	1168	158	228	890	1278	189	251	434	104
29	642	6	129	235	776	49	157	655	107
782	868	162	176	1152	1226	240	255	655	107
401	579	78	115	1242	1209	248	236	885	111
858	1346	175	262	1062	1529	218	299	886	111
489	1	99	0	742	207	146	37	887	112
81	569	18	116	444	771	92	162	431	113
921	211	184	41	1132	403	224	77	974	116
568	774	122	158	992	1155	214	242	1045	121
409	234	81	47	794	497	156	101	811	122
239	1266	46	244	651	1545	123	300	845	122
112	1111	21	222	629	1325	118	264	877	123
6	1315	1	259	172	1522	33	300	994	125
104	1246	20	239	605	1443	124	281	508	139
308	1246	62	239	809	1443	166	281	509	139
395	922	81	173	949	1377	196	268	874	155
1187	844	238	159	1313	974	261	182	875	158
246	1158	45	239	433	1369	87	284	536	168
449	477	90	99	592	628	117	128	543	168
262	146	52	27	521	378	104	75	841	170
279	919	59	175	456	1085	94	208	1077	193
365	857	71	149	622	1230	121	218	550	200
