b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1459	323	266	62	1626	489	300	96	104	28
1	489	0	96	1149	1523	226	300	105	28
1149	1	226	0	1522	372	299	73	105	29
1	372	0	73	411	718	82	145	106	29
1277	1257	249	236	1432	1420	280	269	90	102
164	801	34	154	1168	1462	224	280	99	126
289	457	60	97	622	796	119	157	100	128
1113	796	207	157	1577	1080	300	213	100	128
62	1065	13	210	662	1597	115	300	101	128
818	21	144	3	1541	561	275	109	101	129
94	608	19	117	846	1440	158	268	102	129
873	68	162	14	1601	1000	294	176	102	130
52	993	10	175	742	1685	135	300	103	130
742	1	135	0	1616	1065	300	195	103	131
1	1065	0	195	341	1427	64	262	104	131
346	737	65	145	642	989	119	191	104	132
988	320	181	55	1409	758	255	134	104	133
638	514	105	92	1306	1252	241	234	107	139
744	180	145	31	1497	879	281	159	116	150
830	897	151	152	1226	1295	225	225	117	151
1520	1270	276	221	1647	1459	300	260	117	151
620	382	121	74	1070	815	211	155	118	152
1	1242	0	243	346	1511	74	300	119	153
361	94	77	19	1534	1151	289	214	119	154
500	315	93	53	1167	897	223	165	121	155
906	1	166	0	1626	641	300	120	126	156
436	1	86	0	912	635	182	122	128	157
1150	198	229	38	1479	549	289	101	123	159
216	991	40	174	799	1635	154	300	124	159
799	1	154	0	1140	328	220	63	124	160
52	408	9	77	259	664	45	121	125	160
915	1	178	0	1511	659	300	125	125	163
1	659	0	125	610	1323	107	240	126	163
1031	932	190	178	1538	1389	290	269	171	255
294	1	49	0	1254	957	231	185	172	256
691	1	136	0	1180	474	231	92	176	273
1	466	0	81	516	1125	95	199	177	287
1256	539	232	97	1562	1125	300	213	177	314
384	448	70	81	1243	1313	223	229	178	316
1325	1	238	0	1688	466	300	77	178	317
1	466	0	77	607	973	111	170	179	317
624	828	114	151	1198	1530	222	275	179	318
915	10	178	2	1633	556	299	92	181	422
263	1580	50	267	472	1764	87	299	182	422
35	1540	6	275	194	1688	34	300	183	425
208	7	36	1	1662	1374	300	252	183	426
245	1	43	0	634	587	115	103	184	427
639	808	116	153	1253	1629	229	300	184	428
1253	1	229	0	1625	352	300	64	184	429
1	352	0	64	341	675	65	124	185	429
917	115	174	19	1167	573	219	106	186	434
389	597	73	105	1379	1546	256	272	185	435
317	751	65	136	932	1446	176	260	186	436
