b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
782	22	153	4	1094	245	215	48	588	70
211	257	43	51	499	493	102	100	1023	204
222	662	44	127	567	1044	116	206	1445	267
677	74	139	14	1237	406	248	81	1445	268
165	566	29	108	955	1092	180	211	1004	324
209	854	44	159	627	1460	124	271	1005	326
518	1250	100	243	767	1538	149	300	808	346
1323	726	260	146	1501	931	293	184	820	363
572	601	114	120	1207	1232	247	246	823	365
397	576	82	111	964	954	197	188	829	373
684	1329	138	265	852	1502	172	300	833	377
49	1199	10	243	628	1454	128	296	835	379
921	713	182	135	1217	964	241	185	1260	414
676	989	136	204	832	1182	169	242	1034	419
864	71	170	15	1427	398	279	77	1051	430
581	0	114	0	1405	369	276	81	1056	455
165	0	36	0	813	938	171	192	994	465
98	937	17	188	792	1514	156	298	1000	471
69	811	13	158	698	1505	143	299	1239	574
657	497	124	98	817	1408	157	275	220	647
433	448	85	89	1155	1400	224	268	1895	806
433	962	81	186	985	1516	193	297	1874	940
184	902	35	189	830	1450	162	300	620	1035
309	978	62	204	855	1399	172	287	417	1124
546	393	111	81	783	667	161	136	1738	1133
31	437	5	87	1380	1556	263	300	1149	1134
384	257	78	51	1080	982	223	203	1150	1135
305	422	63	85	878	1146	182	235	1152	1136
403	855	80	179	687	1128	140	238	1603	1178
0	425	0	90	406	627	87	134	1604	1180
644	0	124	0	1355	616	272	129	1723	1268
1000	595	205	117	1503	1020	300	196	663	1303
181	1081	38	207	551	1451	112	281	664	1303
47	421	9	87	680	1296	141	269	714	1348
5	711	1	151	509	1421	101	296	715	1349
923	670	180	136	1279	1238	256	255	715	1350
42	185	10	37	570	787	118	156	693	1364
275	203	55	39	1269	992	264	204	1752	1370
986	618	194	123	1507	1177	300	231	1753	1371
543	1001	106	207	877	1363	172	278	1754	1372
260	54	50	12	612	644	120	134	1754	1372
21	112	5	21	420	522	84	101	734	2320
