b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
280	674	55	133	725	981	140	191	213	248
92	409	20	83	350	698	66	137	214	248
1127	824	226	159	1532	1320	300	249	216	294
681	1159	135	225	1073	1549	209	300	243	351
1044	19	204	3	1461	410	282	80	243	352
470	120	92	26	1065	906	203	175	244	353
1207	1271	228	242	1581	1526	300	289	246	363
953	804	187	152	1375	1354	267	264	250	374
381	579	74	109	1021	1517	205	300	251	375
1021	1	205	0	1496	623	299	122	251	376
1	634	0	124	604	1408	118	279	252	376
738	1	145	0	1179	612	225	115	252	377
1099	522	211	99	1552	1038	300	200	252	377
1	1038	0	200	405	1539	81	300	253	377
405	1	81	0	1493	1226	292	243	253	378
955	1	184	0	1597	786	300	147	254	380
1	789	0	148	633	1429	117	270	255	380
716	1	134	0	1559	1034	298	198	255	381
507	56	98	11	1552	1438	300	283	256	382
76	1	15	0	1200	1165	228	231	257	383
23	1173	4	233	352	1493	66	292	258	383
604	17	112	3	1122	720	209	139	258	384
805	459	155	90	1040	705	206	142	259	415
701	550	136	110	864	707	169	142	260	416
1260	251	241	50	1588	583	300	113	261	474
1	583	0	113	607	1355	115	266	262	474
1038	144	194	25	1535	1460	287	284	262	475
622	510	126	98	1528	1483	300	291	268	537
111	1230	21	230	764	1595	146	300	283	657
1	274	0	53	1108	1074	227	221	284	658
585	180	116	35	1545	1086	297	211	285	659
1123	301	210	54	1411	588	270	116	293	794
1	81	0	14	399	615	78	119	297	965
635	586	119	113	1496	1522	288	299	298	965
880	1027	167	189	1305	1617	248	300	299	966
432	713	81	141	847	1091	156	216	303	979
1	764	0	149	741	1410	146	284	304	1090
543	1	108	0	1506	1032	294	201	304	1091
1130	1081	216	204	1343	1310	262	252	305	1092
1059	495	210	86	1470	926	293	171	307	1197
1	1091	0	202	492	1582	93	296	308	1197
1044	647	197	123	1581	1255	300	243	308	1198
492	1	93	0	1134	748	214	143	308	1198
265	15	54	3	778	513	153	99	309	1199
502	639	97	123	851	977	169	191	310	1199
628	35	114	8	1251	598	233	113	311	1233
