b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
601	276	117	55	1345	777	266	156	217	485
901	136	172	25	1252	453	246	90	218	486
7	148	1	25	857	879	168	167	260	594
408	1125	80	220	1022	1515	197	293	282	695
1412	8	274	1	1537	129	298	25	283	696
516	812	97	167	781	1029	151	213	367	711
120	727	26	148	796	1445	163	291	300	818
457	966	90	183	1065	1550	212	300	309	863
1065	1	212	0	1550	480	300	84	309	864
1	480	0	84	713	1189	141	225	310	864
1129	814	216	158	1337	1160	260	231	303	903
57	1006	11	193	397	1232	82	240	307	949
