b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
686	284	135	58	1126	866	218	176	224	2551
765	834	151	171	1093	1362	212	272	224	2556
1041	1262	211	254	1252	1492	253	300	74	3534
92	1361	15	274	283	1492	53	300	97	3534
959	1157	186	233	1271	1492	249	300	138	3534
1229	411	239	82	1542	742	300	147	224	4434
1266	1276	245	254	1542	1460	300	292	224	4435
83	73	16	15	747	615	144	119	38	7078
584	1129	115	245	723	1265	144	273	277	7329
1172	200	220	41	1543	585	300	123	276	7333
859	883	159	177	1381	1340	269	276	205	7683
574	190	113	38	1571	1259	300	239	209	7855
1	1259	0	239	534	1580	101	299	210	7855
490	513	96	109	712	779	137	160	318	8078
138	287	29	63	254	512	55	114	177	8165
838	396	157	84	1545	1165	298	238	210	9077
1	1180	0	240	382	1527	66	300	211	9077
382	1	66	0	944	374	169	67	211	9078
719	129	135	28	896	342	170	70	94	12509
346	1074	73	228	528	1305	106	269	124	14253
248	358	52	73	528	840	106	163	124	14254
23	1190	5	235	234	1350	48	267	243	14334
16	718	3	151	379	1087	76	227	216	16665
565	654	114	133	725	830	149	172	216	16666
426	108	86	22	771	521	157	105	216	16667
393	921	79	187	741	1195	152	243	216	16669
13	955	3	193	123	1089	30	225	135	17890
773	994	159	203	1154	1250	238	259	265	19837
442	540	91	99	698	946	144	182	266	19844
426	670	77	129	795	1057	151	202	139	21609
678	850	126	166	952	1523	179	300	141	21619
59	596	12	118	389	1073	78	213	93	21828
1323	238	262	46	1514	428	300	84	99	21828
1	428	0	84	994	1408	206	286	100	21828
1021	752	207	150	1226	985	249	199	157	23015
262	1018	52	204	494	1294	95	255	204	23629
413	403	74	80	1195	1535	221	292	207	25019
1210	62	224	14	1601	475	300	97	207	25020
6	546	1	112	1094	1529	210	298	208	25020
1190	942	229	180	1510	1271	290	245	208	25021
1	1283	0	248	262	1531	50	296	209	25021
159	393	30	85	309	862	61	191	364	25371
5	158	1	33	123	297	30	66	135	25771
1443	743	249	152	1650	996	292	200	183	25806
701	1204	136	235	864	1378	169	271	260	26934
816	1249	157	252	1021	1469	202	300	259	26935
701	1024	136	206	864	1225	169	247	260	26935
