b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
398	720	81	142	754	1367	150	269	123	543
773	56	154	13	1387	599	272	120	123	544
447	23	88	4	790	376	156	73	118	1280
346	710	73	137	528	895	106	169	124	1295
424	844	81	161	864	1560	164	300	91	1549
591	1	114	0	1552	1108	300	217	85	1550
1	1108	0	217	351	1522	66	300	86	1550
1350	1256	239	250	1603	1514	287	298	90	1550
864	1	164	0	1365	641	259	122	91	1550
351	1	66	0	1518	1225	299	244	86	1551
1	1231	0	245	249	1493	52	300	87	1551
1	679	0	139	132	804	24	162	92	1551
1436	1	267	0	1600	168	299	33	141	1551
249	1	52	0	1455	1336	276	253	87	1552
137	114	25	25	1068	1581	193	300	92	1552
6	133	1	29	601	1195	111	225	96	1552
792	1405	142	267	969	1581	175	300	97	1552
969	1	175	0	1618	649	300	125	97	1553
1	649	0	125	951	1604	176	300	98	1553
254	692	48	132	923	1442	182	282	58	1554
951	1	176	0	1603	650	300	123	98	1554
1	650	0	123	893	1535	178	300	99	1554
59	790	12	156	389	1272	78	252	93	1555
893	1	178	0	1514	622	300	122	99	1555
1	622	0	122	869	1485	179	300	100	1555
1175	1109	242	229	1492	1427	300	288	100	1556
869	1	179	0	1142	294	237	63	100	1556
1465	906	278	166	1607	1047	300	188	87	1557
1	1047	0	188	605	1651	112	300	88	1557
78	1	12	0	896	818	161	149	101	1557
605	1	112	0	858	419	155	78	88	1558
937	95	184	20	1086	344	214	71	203	1655
1233	170	241	34	1516	763	297	154	203	1656
1	763	0	154	419	1502	81	300	204	1656
950	318	178	63	1409	744	275	153	205	1730
6	344	1	70	1529	1349	299	268	206	1746
644	101	128	20	1227	541	239	107	206	1747
413	61	74	11	1195	1195	221	224	207	1748
1210	216	224	48	1601	652	300	137	207	1749
6	723	1	152	916	1510	175	300	208	1749
916	1	175	0	1094	158	210	30	208	1750
1190	1125	229	216	1510	1449	290	279	208	1750
89	1	18	0	262	164	50	31	209	1751
574	73	113	14	1571	1118	300	211	209	1753
1	1118	0	211	579	1472	110	277	210	1753
834	54	156	12	1552	825	299	166	210	1785
1	829	0	167	944	1549	169	294	211	1785
295	465	58	90	955	1305	187	255	212	1936
1023	1	200	0	1563	723	300	136	212	1937
1	723	0	136	661	1551	129	300	213	1937
661	1	129	0	1531	501	299	95	213	1938
1	520	0	99	1029	1315	196	250	214	1938
730	416	141	86	1086	880	214	184	213	1939
1048	117	199	23	1228	327	236	65	214	1939
1	398	0	75	344	1113	68	225	215	1940
777	1194	151	243	1078	1511	206	300	215	1940
