b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
338	884	63	155	1028	1741	179	299	194	100
993	7	174	1	1377	798	233	134	194	101
361	533	65	103	1191	1309	228	253	196	102
1369	354	264	63	1565	555	300	100	196	103
79	654	16	120	248	824	45	149	197	103
1312	6	240	1	1659	357	297	59	198	104
1	411	0	69	786	1230	151	227	199	104
756	434	145	78	1209	889	228	162	199	105
650	1466	124	263	874	1684	162	300	180	108
874	1	162	0	1629	1048	300	185	180	109
1	1048	0	185	646	1673	119	300	181	109
646	1	119	0	1560	969	300	191	181	110
1	969	0	191	333	1609	55	300	182	110
333	1	55	0	1682	1408	300	255	182	111
1	1408	0	255	241	1674	40	300	183	111
241	1	40	0	1590	1661	279	300	183	112
1590	1	279	0	1700	111	300	21	183	113
1	111	0	21	1450	1600	270	300	184	113
1450	1	270	0	1618	168	300	30	184	114
1	168	0	30	1606	1733	277	300	185	114
1606	1	277	0	1739	134	300	23	185	115
1	134	0	23	1087	1328	209	252	186	115
579	783	110	139	1368	1536	261	282	170	189
841	1	161	0	1155	311	218	57	173	190
1147	1274	217	247	1412	1539	270	300	173	190
1412	1	270	0	1557	147	300	30	173	191
1	147	0	30	1402	1675	246	300	174	191
1402	1	246	0	1711	319	300	56	174	192
1	319	0	56	1329	1572	243	291	175	192
1386	654	254	123	1650	960	300	178	175	193
1	960	0	178	612	1574	121	300	176	193
612	1	121	0	1205	651	231	121	176	194
72	187	11	33	600	627	102	106	165	208
730	645	130	110	1451	1356	253	229	166	208
37	172	7	28	297	397	51	66	183	250
27	594	5	108	882	1215	169	232	176	319
1001	674	189	125	1641	1306	300	234	160	406
1	1306	0	234	386	1692	66	300	161	406
386	1	66	0	1665	1248	300	227	161	407
1	1248	0	227	386	1632	73	300	162	407
386	1	73	0	1631	1114	300	203	162	408
1	1114	0	203	554	1692	92	300	163	408
554	1	92	0	754	209	128	38	163	409
1	1106	0	205	442	1560	75	283	354	431
402	609	69	107	1048	1314	185	233	354	432
418	1087	82	213	798	1480	152	282	350	433
1075	697	190	142	1455	1065	260	209	354	433
895	953	159	162	1668	1709	299	300	349	434
1460	116	261	20	1704	363	300	59	354	434
1	363	0	59	199	946	31	161	355	434
1	9	0	1	376	388	73	75	350	435
199	811	31	156	450	1062	72	197	355	435
218	895	36	174	427	1121	75	216	359	470
853	1321	151	224	1067	1512	189	259	166	745
420	1363	79	233	663	1607	122	277	181	799
