b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
246	10	41	2	443	201	79	39	273	2566
1088	128	202	23	1319	434	244	76	703	2612
307	98	55	17	745	453	136	88	704	2617
1	931	0	172	272	1285	52	238	705	2618
1046	1406	205	263	1206	1590	235	297	514	2900
286	256	55	53	721	800	139	154	336	2925
787	764	153	154	1195	1174	233	236	336	2926
724	264	139	51	1202	1383	233	272	339	2928
1380	918	266	181	1535	1068	294	208	339	2929
1265	303	245	57	1408	448	271	83	339	2929
865	696	161	127	1380	1588	254	300	971	2932
871	210	171	37	1133	644	222	114	340	2933
1380	1	254	0	1576	197	289	35	971	2933
304	1386	58	264	510	1573	98	300	359	2969
