b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1039	922	199	175	1297	1283	250	246	183	12
712	1	139	0	1329	571	263	115	182	13
1371	1117	263	202	1597	1352	300	241	187	15
1113	188	213	35	1310	458	251	86	187	15
1	1352	0	241	224	1673	38	294	188	15
218	14	37	2	418	192	74	34	188	16
40	1053	9	201	491	1361	90	256	200	24
700	1041	127	198	1024	1393	187	264	200	31
288	1	54	0	457	170	84	30	218	37
910	1236	174	220	1275	1575	243	283	205	45
208	1134	39	211	790	1422	149	265	222	67
745	50	142	9	1133	426	223	87	206	70
702	1465	127	266	855	1619	158	297	221	72
1100	136	207	25	1388	425	260	79	222	72
1222	111	220	22	1413	290	257	56	223	73
1	857	0	159	702	1337	127	247	221	74
17	563	2	109	711	1126	132	217	227	83
700	729	130	138	1318	1234	245	233	227	87
1074	319	203	59	1555	802	300	158	229	89
1	802	0	158	197	945	39	187	230	89
375	194	69	37	662	480	124	91	229	94
510	1057	101	196	1192	1582	221	289	233	111
777	768	147	144	1063	1026	199	191	247	115
311	1171	61	219	713	1575	143	300	248	115
287	543	57	102	460	721	90	136	248	115
713	1	143	0	1537	794	300	151	248	116
1	794	0	151	310	1089	63	210	249	116
6	1496	1	277	132	1622	24	300	254	137
203	167	46	30	1271	936	239	174	257	145
1069	1345	212	247	1333	1597	262	293	246	170
218	1	43	0	755	399	147	74	258	171
84	584	16	104	1153	1127	229	209	262	175
1052	66	213	13	1442	374	296	79	263	176
1387	88	272	15	1522	223	300	43	264	204
1	223	0	43	127	350	22	66	265	204
564	632	104	110	1246	1256	229	227	268	210
