b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
430	98	90	20	1275	932	253	182	71	454
1238	46	228	7	1540	330	290	63	70	455
542	1	105	0	939	397	190	84	72	457
26	644	5	129	1011	1354	206	281	73	538
1328	283	270	57	1475	425	298	84	73	540
1	42	0	8	733	736	144	148	54	697
1126	663	222	135	1349	1274	270	263	59	723
912	1170	178	240	1094	1342	215	275	80	1106
177	64	35	13	418	292	82	58	82	1144
989	322	186	64	1555	864	300	172	77	1767
1	864	0	172	253	1111	54	226	78	1767
563	597	112	127	813	831	162	176	79	1769
65	466	12	88	278	686	54	131	523	2420
464	1067	92	202	1376	1548	277	297	185	6348
281	1081	58	208	611	1509	123	292	58	6797
