b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	280	0	57	305	470	64	95	75	50
263	1154	45	200	433	1370	80	245	379	56
158	1276	31	240	424	1552	87	300	87	72
434	56	89	12	642	252	132	55	87	73
1017	829	209	171	1458	1230	300	253	87	74
737	25	151	6	1002	306	206	63	87	74
1	1230	0	253	299	1465	62	300	88	74
299	1	62	0	668	372	139	76	88	75
1133	197	219	41	1523	630	300	131	97	84
318	679	64	142	992	1244	199	259	98	84
549	248	105	53	1582	1360	300	262	99	92
74	1376	13	265	241	1543	48	300	100	92
5	807	1	158	660	1513	132	300	67	100
660	1	132	0	1536	850	300	162	67	101
805	1072	158	206	1172	1439	232	279	68	101
581	41	105	8	755	226	134	40	56	131
1002	947	202	173	1506	1508	300	279	101	133
102	1	22	0	748	1319	148	250	102	134
493	172	96	28	1038	604	205	113	102	135
1062	4	210	1	1523	469	300	89	102	146
1	469	0	89	555	1023	108	198	103	146
785	449	153	83	1507	1206	299	237	103	161
1	1217	0	239	254	1511	51	299	104	161
433	384	88	77	812	906	163	181	104	162
951	764	193	153	1323	1102	265	217	104	165
1	719	0	122	774	1525	156	287	105	166
760	8	154	1	1186	442	230	77	105	167
248	310	48	62	484	686	96	130	108	172
891	1084	171	211	1389	1582	259	300	114	202
1	186	0	38	1227	1570	232	300	115	203
1232	36	233	6	1582	734	300	131	115	204
1	734	0	131	625	1587	119	292	116	204
649	214	124	39	928	989	176	184	116	205
943	1204	179	242	1244	1451	237	289	116	206
590	220	116	39	818	924	164	183	117	208
1	931	0	184	597	1507	121	301	119	211
597	1	121	0	980	547	194	105	119	212
1288	639	255	121	1528	889	300	169	119	219
1	889	0	169	552	1259	110	240	120	219
567	699	113	136	991	1209	194	231	120	220
283	94	58	18	660	453	134	92	121	225
86	667	16	134	331	940	68	187	125	228
1096	970	207	192	1555	1529	296	300	126	228
1	24	0	4	212	234	39	44	127	229
226	1066	41	202	684	1521	133	293	127	230
684	11	133	2	1534	895	300	177	127	231
1	895	0	177	377	1548	80	300	128	231
682	440	141	86	1075	911	215	174	128	234
1276	1371	259	262	1468	1549	299	300	128	234
1	5	0	1	511	449	102	81	129	235
506	1090	101	209	702	1290	140	249	129	235
702	34	140	7	1387	602	276	123	129	236
1	334	0	69	331	1027	66	207	130	236
315	519	63	105	790	1057	158	211	130	240
845	527	168	105	1494	1340	300	262	130	250
1	1340	0	262	185	1526	37	300	131	250
185	1	37	0	721	618	143	126	131	251
1006	6	199	1	1528	732	300	144	131	254
1	732	0	144	522	1261	104	249	132	254
531	1357	106	268	677	1515	134	300	132	255
677	1	134	0	1289	790	254	154	132	256
107	676	19	130	583	1615	107	300	139	257
583	1	107	0	883	350	166	71	139	258
1012	1	191	0	1580	975	300	184	139	260
1	975	0	184	445	1554	90	300	140	260
880	271	168	51	1326	1328	252	250	140	265
1080	1078	226	201	1448	1446	300	275	137	268
659	5	121	1	953	317	181	63	141	270
428	270	88	49	838	864	177	163	137	271
1100	1	221	0	1520	454	300	93	142	272
1	457	0	94	159	607	32	125	143	272
658	113	125	20	1461	1555	285	300	143	276
8	86	1	17	453	912	88	170	144	277
762	984	148	200	1198	1451	232	290	144	279
592	524	115	100	758	702	147	133	144	280
326	340	62	60	1419	1390	275	262	145	281
1099	174	212	31	1255	337	245	63	145	282
1	259	0	50	263	516	55	102	146	284
335	964	68	184	480	1101	94	208	146	291
109	268	20	53	1292	1467	263	291	149	301
1	1128	0	226	441	1483	88	294	150	302
441	8	88	1	759	411	150	79	150	303
770	189	152	35	1427	928	278	178	150	306
732	1051	144	204	1058	1384	205	265	151	306
33	448	6	84	1018	1562	200	300	155	308
1018	1	200	0	1507	517	300	105	155	309
1	517	0	105	324	1214	66	244	156	309
360	978	72	188	553	1338	109	257	156	311
728	908	142	179	1371	1522	270	300	156	316
1	136	0	27	502	689	101	139	157	317
684	1	136	0	932	246	176	39	157	318
1308	5	249	1	1567	454	300	90	157	324
158	1	31	0	791	650	150	120	158	326
387	1348	71	243	556	1600	105	293	161	328
621	852	120	155	1525	1596	296	299	161	329
125	1256	24	229	329	1490	65	276	162	331
329	839	65	165	898	1387	178	274	162	332
909	424	180	79	1548	1173	300	217	162	333
1	1173	0	217	411	1632	74	300	163	333
411	1	74	0	1554	1479	300	284	163	334
82	1	17	0	1320	1443	259	280	164	335
549	645	104	126	1028	1054	197	208	183	347
1039	913	199	179	1277	1314	246	257	183	348
388	1	79	0	1105	763	218	148	191	348
1301	131	251	28	1549	382	300	77	183	349
1	382	0	77	369	724	70	143	184	349
612	771	119	152	1228	1493	235	289	187	349
1371	980	263	180	1597	1222	300	220	187	350
1	1222	0	220	336	1709	58	300	188	350
336	1	58	0	1178	920	222	181	188	351
1421	1	271	0	1543	130	299	30	188	353
1	137	0	32	1160	1457	240	300	189	353
1160	1	240	0	1416	190	293	41	189	354
145	1	28	0	459	329	96	71	190	355
1222	352	243	75	1512	674	300	138	191	355
1	674	0	138	934	1473	186	300	192	355
504	163	105	32	1482	1001	298	202	190	356
1	1043	0	209	223	1272	44	254	191	356
1225	1168	241	229	1412	1397	275	272	196	357
765	1	153	0	1503	798	300	160	197	358
1	798	0	160	712	1531	136	300	198	358
976	622	195	121	1512	1156	300	226	192	359
723	69	138	12	1179	556	225	106	198	359
68	1117	14	219	418	1546	78	298	200	359
27	236	5	42	206	418	40	78	193	360
434	7	81	1	1636	1314	299	242	200	360
213	221	41	44	1420	1569	269	300	193	361
383	75	76	14	1165	830	226	156	201	362
492	880	91	167	845	1257	159	240	203	362
1408	315	274	62	1541	456	300	89	196	363
1	456	0	89	636	1128	130	227	197	363
1197	1157	228	233	1536	1513	292	300	203	363
1	35	0	7	409	430	79	84	204	364
1	97	0	19	631	878	118	167	195	365
1	292	0	55	1276	1571	242	300	199	366
1276	1	242	0	1469	207	284	45	199	367
274	199	55	36	567	507	107	94	212	370
587	272	110	52	1016	956	196	186	212	371
1055	971	203	176	1578	1619	300	297	212	372
15	1	3	0	1221	1609	232	300	213	373
1270	138	242	27	1564	449	300	90	213	375
379	1	72	0	1082	686	212	136	214	376
1149	1273	226	247	1308	1533	259	300	214	377
1	96	0	19	897	1064	175	207	216	377
1	356	0	74	914	1365	173	269	215	378
1254	1124	239	224	1460	1334	278	263	215	379
960	326	187	56	1342	733	263	136	216	383
15	1037	3	202	344	1503	68	300	217	387
445	594	88	120	858	1508	167	292	217	388
1211	11	235	2	1494	677	284	125	217	389
9	1446	1	257	192	1673	36	300	218	389
279	501	53	98	992	1396	181	256	218	390
1186	38	219	7	1625	507	299	92	218	393
1	521	0	95	422	949	74	170	219	393
414	306	72	53	1124	1575	209	287	219	394
1	421	0	81	189	628	35	122	222	396
1	248	0	46	1249	1542	234	287	226	397
204	6	38	1	511	401	99	78	222	398
833	816	158	152	1352	1571	253	293	222	399
1371	1	257	0	1608	620	300	114	222	401
1	620	0	114	851	1619	151	294	223	401
851	658	151	119	1607	1476	297	273	223	402
72	1	13	0	1402	1604	266	300	224	403
1402	1	266	0	1570	167	300	34	224	404
1	167	0	34	925	1203	172	233	225	404
482	1	94	0	1193	1031	232	191	234	405
1173	808	228	153	1512	1212	300	237	234	406
52	179	10	35	684	787	135	151	235	407
684	511	135	102	1545	1521	300	296	235	408
36	85	6	16	983	1310	184	243	236	409
969	845	181	169	1480	1361	288	276	236	410
1	84	0	17	645	1414	123	268	237	411
675	415	130	83	966	1494	186	289	237	412
966	1385	186	263	1155	1563	223	299	237	414
15	610	3	115	739	1634	138	300	232	416
981	1057	189	209	1270	1542	244	299	232	417
739	1	138	0	961	294	184	60	232	417
1274	4	245	1	1560	323	300	60	232	418
1	323	0	60	792	1210	151	227	233	418
1085	1	202	0	1592	534	294	102	233	421
