b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
43	385	8	75	725	900	138	176	33	738
781	199	149	41	1318	619	255	126	47	802
966	438	177	87	1244	693	236	141	90	1324
0	1228	0	257	192	1443	38	300	77	1778
192	0	38	0	1508	1225	299	243	77	1779
272	0	47	0	1044	706	200	142	78	1780
0	1256	0	251	252	1506	49	300	91	2263
252	0	49	0	1095	799	205	155	91	2264
1219	627	248	130	1468	925	295	186	80	2292
916	829	177	157	1448	1530	287	299	82	2336
1003	152	194	28	1297	428	253	82	83	2341
662	793	127	153	1172	1262	223	242	98	2389
607	1074	120	217	741	1201	147	241	105	2716
38	614	8	125	821	1433	163	293	105	2731
886	779	176	153	1441	1496	284	296	105	2732
0	344	0	69	427	962	86	192	106	2733
697	154	139	33	1041	438	209	93	107	2811
1249	0	247	0	1515	470	298	95	107	2812
10	508	2	101	377	859	72	171	109	2816
134	247	24	48	1118	1094	229	224	178	3902
325	19	68	4	1218	855	246	175	179	3903
1029	489	200	104	1486	1064	297	226	126	3951
594	1252	122	258	752	1461	153	300	426	3976
886	169	172	26	1106	397	215	71	519	4161
624	0	120	0	1447	758	277	143	133	4199
693	723	141	140	900	932	180	179	131	4488
0	1220	0	236	488	1548	90	297	125	6179
239	537	44	97	605	957	113	181	125	6180
1121	1012	202	191	1297	1363	235	257	513	6288
1136	651	221	115	1298	841	253	154	57	7854
