b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1096	214	218	48	1511	627	300	131	129	13
363	1234	71	230	625	1549	123	292	130	18
7	267	1	47	173	523	30	92	138	20
192	55	39	13	997	1184	202	240	151	24
1115	1371	224	245	1429	1680	278	300	151	26
0	114	0	22	1323	1528	259	300	152	27
1323	0	259	0	1532	210	300	40	152	28
0	210	0	40	479	808	90	152	153	28
0	926	0	188	312	1199	62	241	150	57
1074	268	204	58	1431	646	275	129	149	58
27	478	6	91	407	1087	81	209	155	67
743	46	145	8	1292	608	254	123	155	69
978	932	184	176	1595	1545	299	293	156	70
1009	864	203	173	1222	1071	244	211	157	82
1363	24	262	5	1550	258	300	50	160	83
1415	462	261	90	1620	730	300	141	161	83
10	738	2	142	752	1504	153	300	162	83
752	0	153	0	1367	634	274	125	162	84
264	962	55	189	540	1237	107	240	160	87
747	296	147	59	1322	901	259	177	189	93
513	1398	89	243	811	1705	143	299	217	106
143	0	26	0	502	372	86	63	217	106
811	0	143	0	1159	954	212	176	217	107
0	1363	0	257	243	1606	44	300	224	108
243	0	44	0	1233	1009	230	189	224	109
905	622	170	114	1049	795	199	149	210	111
