b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
746	214	142	47	1099	617	217	128	28	23
1123	1105	211	221	1554	1511	294	300	75	23
1079	61	209	11	1470	479	290	98	74	24
577	1284	92	235	948	1664	150	300	77	25
119	541	24	94	850	898	160	160	83	27
5	861	1	153	375	1320	77	242	88	29
1192	0	240	0	1417	172	282	32	188	43
117	571	22	100	416	808	83	151	222	47
158	0	32	0	824	480	165	100	252	49
368	505	81	106	711	818	144	164	253	49
127	824	26	165	723	1287	149	257	254	49
0	123	0	21	305	519	61	99	176	50
401	581	74	111	620	796	115	150	263	53
554	401	104	71	1471	1221	276	221	288	69
1071	1237	204	250	1309	1483	250	299	308	73
1337	74	255	15	1596	310	302	58	308	74
803	241	151	47	1044	448	206	94	346	80
44	442	10	93	261	648	52	133	348	80
628	389	128	70	1307	1061	266	201	348	81
691	1487	124	271	1183	1593	224	294	369	86
758	338	149	63	1158	688	233	134	371	87
5	1072	1	210	427	1272	96	251	372	87
1072	329	200	57	1389	690	259	125	373	91
397	85	78	17	874	390	173	80	395	94
1026	1314	192	242	1173	1471	221	275	413	102
609	176	128	30	1174	915	245	185	414	104
759	792	129	137	1679	1396	302	253	539	133
7	1291	1	232	261	1633	47	300	540	133
751	11	127	2	1600	539	287	102	539	134
261	0	47	0	1535	1336	299	263	540	134
1265	697	250	152	1522	956	302	202	566	138
683	1322	127	238	875	1543	161	280	309	142
2	659	1	148	501	895	104	193	707	149
684	121	145	22	1107	484	224	94	699	153
0	714	0	144	931	1525	190	295	702	154
12	968	2	186	276	1214	52	232	692	165
960	295	166	54	1504	536	271	102	714	172
418	670	76	123	698	941	129	174	757	190
1342	0	260	0	1555	223	302	45	756	195
78	204	10	41	952	601	178	116	757	195
838	593	150	115	1352	822	252	161	758	195
0	191	0	35	998	1146	195	223	761	197
674	342	136	68	1532	1036	302	199	764	198
0	11	0	3	616	434	120	81	771	200
699	6	125	1	1116	446	202	80	839	201
135	212	24	41	749	937	137	179	838	204
1356	948	240	181	1658	1211	301	234	838	204
3	1211	1	234	339	1601	57	300	839	204
602	638	110	120	913	970	175	187	818	207
0	1276	0	237	164	1426	33	267	767	211
15	908	2	215	489	1339	100	300	721	212
489	0	100	0	617	161	129	36	721	213
107	349	21	73	702	919	131	177	722	213
48	987	4	171	604	1613	104	289	844	215
1192	0	218	0	1350	126	253	28	844	216
250	131	48	29	1375	1132	271	221	845	216
957	1138	187	222	1117	1337	218	260	846	216
230	0	46	0	458	242	91	46	846	217
231	883	35	174	695	1329	130	263	848	217
0	39	0	7	738	398	132	75	849	218
32	1325	6	246	344	1597	70	300	850	218
0	325	0	66	363	706	62	133	961	232
700	662	133	142	1552	1350	285	269	928	236
