b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
48	0	4	0	1671	1510	304	284	1	4
82	0	17	0	349	270	69	51	2	5
397	1096	73	197	954	1654	170	300	2	5
954	0	170	0	1734	732	306	131	2	6
0	732	0	131	824	1555	174	300	3	6
824	0	174	0	1470	646	300	124	3	7
0	646	0	124	1102	1695	183	300	4	7
1102	0	183	0	1778	624	304	114	4	8
4	629	1	116	965	1587	186	300	5	8
965	0	186	0	1584	607	302	119	5	9
0	607	0	119	902	1503	185	300	6	9
902	0	185	0	1520	568	302	111	6	10
0	568	0	111	965	1531	190	300	7	10
965	0	190	0	1574	562	302	108	7	11
0	562	0	108	961	1525	192	300	8	11
961	0	192	0	1605	594	302	107	8	12
0	594	0	107	996	1572	190	300	9	12
996	0	190	0	1562	565	302	111	9	13
0	565	0	111	1036	1553	193	300	10	13
1036	0	193	0	1604	567	302	109	10	14
0	567	0	109	956	1522	185	300	11	14
956	0	185	0	1571	566	304	115	11	15
0	566	0	115	931	1498	183	299	12	15
931	0	183	0	1538	562	302	113	12	16
0	562	0	113	935	1500	186	300	13	16
935	0	186	0	1539	560	301	110	13	17
4	566	1	111	968	1554	187	300	14	17
968	0	187	0	1550	539	302	114	14	18
0	539	0	114	959	1507	183	300	15	18
959	0	183	0	1587	581	302	115	15	19
0	581	0	115	940	1517	186	300	16	19
940	0	186	0	1544	555	302	110	16	20
0	555	0	110	976	1522	197	300	17	20
976	0	197	0	1558	539	302	100	17	21
0	539	0	100	1008	1554	194	300	18	21
1008	0	194	0	1580	575	302	108	18	22
0	575	0	108	1033	1565	195	300	19	22
1033	0	195	0	1558	526	302	108	19	23
0	526	0	108	1011	1485	198	300	20	23
1011	0	198	0	1530	519	302	104	20	24
0	519	0	104	940	1474	185	300	21	24
940	0	185	0	1527	589	302	116	21	25
0	589	0	116	1014	1546	190	300	22	25
1014	0	190	0	1583	567	302	109	22	26
0	567	0	109	1006	1524	195	300	23	26
1006	0	195	0	1518	511	302	105	23	27
0	511	0	105	932	1475	183	300	24	27
932	0	183	0	1577	645	302	118	24	28
0	645	0	118	930	1572	185	300	25	28
930	0	185	0	1583	605	302	112	25	29
0	605	0	112	954	1560	187	300	26	29
954	0	187	0	1564	563	302	111	26	30
0	563	0	111	961	1521	191	300	27	30
961	0	191	0	1500	538	299	107	27	31
5	545	1	108	981	1482	193	300	28	31
981	0	193	0	1616	606	304	110	28	32
0	606	0	110	1024	1628	190	300	29	32
1024	0	190	0	1596	525	302	108	29	33
0	525	0	108	1011	1484	197	300	30	33
1011	0	197	0	1562	557	302	104	30	34
0	557	0	104	993	1499	202	300	31	34
993	0	202	0	1477	490	302	101	31	35
0	490	0	101	1040	1491	201	300	32	35
1040	0	201	0	1535	500	302	102	32	36
0	500	0	102	965	1467	198	300	33	36
965	0	198	0	1528	511	302	98	33	37
0	511	0	98	466	965	86	181	34	37
1283	1295	240	247	1575	1585	293	300	119	37
0	42	0	9	1551	1540	299	300	120	38
1378	93	256	20	1609	323	302	66	34	39
0	323	0	66	1296	1562	242	300	35	39
1296	0	242	0	1604	308	302	59	35	40
0	308	0	59	878	1136	173	227	36	40
1313	1136	248	227	1586	1410	304	282	122	40
94	0	18	0	1533	1443	302	288	123	41
492	476	98	90	1581	1511	302	285	38	42
60	0	13	0	547	489	105	92	124	42
67	0	15	0	1384	1281	282	261	39	43
11	1281	2	261	194	1463	41	300	126	43
194	0	41	0	1554	1338	302	262	126	44
0	1338	0	262	212	1550	37	300	127	44
720	569	135	107	1625	1463	302	270	41	45
0	1463	0	270	169	1631	30	300	42	45
212	0	37	0	804	592	148	111	127	45
169	0	30	0	1262	1157	250	235	42	46
487	1157	96	235	808	1477	161	300	129	46
808	0	161	0	1542	685	302	137	129	47
0	685	0	137	848	1531	164	300	130	47
474	622	97	124	1342	1484	278	300	44	48
848	0	164	0	1510	654	298	130	130	48
0	137	0	23	1495	1582	281	300	45	49
0	118	0	21	1489	1562	282	300	46	50
0	118	0	20	1569	1674	276	300	47	51
1569	0	276	0	1710	157	302	28	47	52
0	157	0	28	1379	1493	279	300	48	52
1379	0	279	0	1498	120	302	23	48	53
0	120	0	23	1474	1551	282	300	49	53
0	109	0	20	1457	1508	287	300	50	54
0	76	0	15	1459	1486	290	300	51	55
0	70	0	12	1414	1516	275	300	52	56
1414	0	275	0	1553	140	302	27	52	57
0	140	0	27	1435	1528	279	300	53	57
1435	0	279	0	1552	118	302	23	53	58
0	118	0	23	1423	1488	283	300	54	58
0	98	0	19	1547	1626	281	300	55	59
1547	0	281	0	1657	111	302	21	55	60
0	111	0	21	1397	1509	274	300	56	60
1397	0	274	0	1530	134	302	28	56	61
0	134	0	28	1420	1513	277	300	57	61
1420	0	277	0	1549	130	302	25	57	62
0	130	0	25	1468	1548	280	300	58	62
0	96	0	20	1451	1494	287	300	59	63
0	71	0	15	1357	1553	257	300	60	64
1357	0	257	0	1586	227	304	44	60	65
0	227	0	44	1378	1547	270	300	61	65
1378	0	270	0	1528	150	302	31	61	66
0	150	0	31	1458	1549	279	300	62	66
1458	0	279	0	1580	123	302	23	62	67
0	123	0	23	1364	1493	277	300	63	67
1364	0	277	0	1506	95	302	21	63	68
0	95	0	21	1356	1448	282	300	64	68
0	97	0	18	1550	1599	285	299	65	69
0	154	0	26	1465	1564	282	300	66	70
0	101	0	20	1608	1610	288	300	67	71
0	85	0	16	1514	1584	285	300	68	72
0	89	0	17	1505	1588	284	300	69	73
0	100	0	17	1585	1637	286	300	70	74
0	94	0	16	1471	1665	267	300	71	75
1471	0	267	0	1634	164	302	35	71	76
0	164	0	35	1410	1523	271	300	72	76
1410	0	271	0	1562	152	302	30	72	77
0	152	0	30	1539	1639	277	300	73	77
1539	0	277	0	1683	146	302	25	73	78
0	146	0	25	1370	1522	269	300	74	78
1370	0	269	0	1533	164	302	33	74	79
0	164	0	33	1433	1545	269	300	75	79
1433	0	269	0	1591	159	302	33	75	80
0	159	0	33	1415	1529	268	298	76	80
