b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1289	217	242	37	1597	614	300	112	1786	1
330	0	59	0	791	538	147	102	1786	2
18	620	3	113	307	954	59	177	1787	1
745	1131	140	209	1292	1427	245	264	1787	1
1280	501	242	94	1555	833	300	164	1787	2
0	833	0	164	521	1457	111	296	1788	2
232	599	44	111	672	1617	127	295	1790	3
682	0	129	0	1602	1110	300	203	1790	4
0	1110	0	203	462	1617	85	299	1791	4
476	0	88	0	1642	1152	300	213	1791	5
0	1152	0	213	386	1611	71	300	1792	5
386	0	71	0	1671	1320	300	241	1792	6
169	0	29	0	1030	1327	196	253	1793	7
1345	13	257	2	1461	131	279	25	1793	19
1539	761	261	126	1743	944	298	160	1798	8
43	922	9	170	623	1602	118	300	2303	404
619	68	117	14	1222	782	239	157	2303	405
