b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
710	1065	146	214	1066	1462	221	300	237	413
1066	14	221	3	1225	226	256	49	237	414
1105	382	215	74	1498	889	300	183	384	305
669	1005	134	202	1041	1377	209	277	905	360
436	23	93	5	1270	604	266	132	1477	349
29	677	6	148	613	1039	130	225	1478	349
4	470	1	103	758	1086	166	237	1587	533
35	854	8	171	378	1307	73	263	1761	167
801	810	166	168	937	956	194	198	1854	265
602	232	143	48	938	486	224	107	1920	533
190	343	32	65	399	590	71	111	2071	303
764	252	143	52	1052	629	201	127	2996	264
