b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1019	1	204	0	1258	509	251	99	2	20
199	448	36	86	1100	1244	210	235	3	20
652	699	119	132	1043	1097	189	207	94	69
145	691	28	133	509	1121	103	221	552	94
962	704	203	135	1231	1276	263	251	989	94
22	857	3	167	242	1276	48	251	990	94
1058	495	216	96	1485	996	298	189	278	168
37	135	7	23	656	868	120	152	251	184
13	442	3	91	468	945	97	186	262	277
340	927	59	183	961	1257	174	246	6	289
781	50	153	9	1487	675	296	132	316	302
805	315	155	60	1242	760	236	141	1779	317
912	1117	186	216	1189	1461	239	279	285	336
231	740	47	146	977	1484	200	300	2547	379
662	682	135	134	1467	1413	298	285	2590	379
977	5	200	1	1185	253	243	51	2547	380
798	719	150	133	1305	1194	255	227	2654	384
412	1	83	0	1325	995	255	183	2709	390
580	1	108	0	1373	732	273	147	2938	401
341	738	64	148	1432	1429	300	300	2939	401
1	403	0	78	217	661	46	133	2944	401
1	8	0	2	958	780	187	154	2940	402
80	742	17	140	590	1226	110	231	2237	411
680	742	131	140	1490	1507	281	281	2265	411
589	796	118	148	1114	1196	230	230	587	420
1	1307	0	260	208	1516	41	299	2867	445
177	367	33	68	1073	1004	206	182	766	454
313	1040	63	189	445	1174	88	215	767	454
626	262	120	49	1335	893	256	159	1199	454
773	1040	162	189	905	1174	187	215	1200	454
459	652	87	122	963	945	196	181	1204	455
754	832	153	165	1127	1122	226	220	1154	457
956	106	198	18	1223	398	249	74	527	461
1153	541	230	102	1348	711	270	137	540	461
946	721	189	139	1239	1078	244	208	546	461
867	541	177	102	1061	711	217	137	978	461
746	721	148	139	1044	1078	204	208	984	461
998	501	209	101	1441	866	300	179	2102	467
468	325	93	65	861	691	177	143	2112	470
235	290	46	59	463	564	91	114	2107	471
594	715	125	142	1117	1490	230	293	2111	472
831	512	159	102	1570	1438	300	279	2103	473
1146	136	235	27	1355	372	275	73	2111	473
99	1	21	0	636	446	127	90	2104	474
90	1123	19	218	303	1305	61	253	2009	514
109	1262	22	259	311	1463	63	300	2005	515
1	745	0	146	1161	1496	239	300	2037	516
256	1121	57	217	660	1246	150	243	2069	517
78	9	15	1	378	444	73	88	1761	520
1	55	0	11	322	262	66	54	1991	529
479	20	92	4	1277	1007	254	202	770	533
844	106	164	23	1414	1007	277	202	1203	533
274	5	54	1	733	604	150	120	771	534
16	405	2	77	1615	1480	300	279	2030	535
977	422	196	85	1215	555	245	114	2031	536
755	1401	142	261	1007	1601	187	299	1840	538
687	620	129	126	1107	1078	208	218	1840	539
1	828	0	167	490	1322	97	264	767	542
436	761	96	156	953	1278	195	255	1200	542
1	1004	0	192	460	1457	97	286	1865	544
624	9	136	2	1285	445	262	89	1853	545
1	38	0	7	659	656	130	131	1864	545
1	980	0	200	482	1386	101	286	1866	545
569	1	120	0	1126	525	234	106	1866	546
799	1	158	0	1456	694	300	147	1862	549
1139	566	211	99	1548	1009	299	193	2520	551
863	547	180	106	1373	1064	285	213	1367	572
205	1	44	0	368	167	77	34	1734	572
1064	374	216	71	1363	720	273	140	844	643
39	138	7	27	325	430	73	93	1359	644
20	134	4	26	317	430	74	93	1624	644
671	448	133	91	890	665	174	132	1342	868
105	351	21	71	475	619	91	123	1862	1110
