b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
984	506	197	99	1265	776	253	151	2	509
1279	0	246	0	1569	198	300	35	81	382
669	0	133	0	832	169	162	30	132	161
815	84	156	19	978	249	189	52	167	845
352	1274	69	272	468	1386	92	294	313	589
763	833	153	184	1169	1185	239	257	493	678
100	131	19	29	1486	1258	300	255	494	679
0	619	0	130	1075	1421	217	294	567	694
788	5	156	1	1467	692	299	146	567	695
29	692	5	146	770	1432	156	300	568	695
770	0	156	0	1134	345	230	69	568	696
883	779	183	163	1311	947	275	201	739	541
993	367	212	80	1172	540	248	115	884	268
890	833	179	184	1296	1185	264	257	932	678
1120	599	223	123	1468	1144	295	234	933	679
55	0	11	0	790	631	157	129	933	679
0	525	0	111	951	1447	188	300	1009	694
951	0	188	0	1478	521	300	110	1009	695
0	521	0	110	947	1432	193	300	1010	695
947	0	193	0	1309	345	266	69	1010	696
316	774	66	162	727	947	154	201	1179	541
983	770	194	160	1504	1410	300	293	2552	785
922	247	183	45	1109	427	218	79	2587	235
1035	307	214	66	1374	459	285	97	2588	393
910	82	174	16	1144	315	212	54	2611	624
437	833	92	184	1069	1398	221	300	2692	678
1069	0	221	0	1473	340	300	72	2692	679
614	599	124	123	1363	1394	277	284	2693	679
602	987	130	202	1190	1318	253	273	2752	145
870	697	169	154	1475	1300	286	271	2758	645
478	289	96	59	628	427	127	88	2786	693
815	0	168	0	981	172	201	34	2803	258
1106	897	233	195	1436	1228	300	264	2834	692
179	330	38	67	300	474	66	101	2840	528
44	455	9	99	185	595	37	127	2903	410
1042	418	209	94	1367	595	278	132	2956	704
764	1037	151	206	1059	1320	211	265	2960	139
1250	361	249	82	1505	598	300	128	2960	410
324	349	66	74	579	587	119	123	2961	447
25	349	6	74	270	587	55	123	2962	447
1020	723	213	140	1442	1032	300	205	2962	821
