b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
205	1336	41	243	478	1608	97	300	169	144
114	989	22	198	283	1257	59	256	170	189
87	197	17	40	283	482	59	100	170	190
833	653	170	137	1207	1022	247	213	170	196
1276	641	260	126	1478	871	300	171	170	295
53	894	13	188	305	1126	66	236	172	403
197	430	42	76	526	802	105	148	1864	416
1088	490	222	98	1262	610	257	122	1827	417
337	526	66	97	616	781	121	146	1736	453
1207	27	253	5	1430	267	300	55	1933	953
993	97	212	18	1095	199	233	39	884	969
654	359	125	71	1478	1197	300	244	1951	970
652	959	133	189	865	1179	175	232	486	2140
1333	947	272	187	1476	1094	300	215	523	2140
647	959	131	189	865	1179	174	232	925	2140
603	942	125	186	846	1163	172	229	2249	2140
364	793	74	151	879	1492	181	297	1836	2225
1013	880	207	183	1343	1248	273	257	1990	2407
35	522	7	109	347	815	74	171	1991	2407
810	1374	160	264	977	1542	196	300	1940	2515
984	6	197	1	1538	558	300	104	1940	2516
926	174	180	35	1385	702	268	139	1937	2520
77	702	12	139	341	965	64	191	1938	2520
1036	965	198	191	1575	1503	300	292	1938	2520
1023	0	205	0	1272	250	255	50	1939	2521
373	306	76	61	789	568	156	109	1940	2521
648	993	138	196	888	1282	188	260	1931	2523
1189	1229	249	248	1421	1479	297	300	1933	2535
0	10	0	3	581	367	124	78	1934	2536
581	947	124	199	939	1367	195	283	1934	2539
1025	0	213	0	1426	467	300	101	1935	2540
0	496	0	107	971	1457	194	300	1936	2540
971	0	194	0	1473	502	300	107	1936	2541
199	1102	39	225	517	1468	105	300	1937	2541
517	0	105	0	934	410	182	76	1937	2542
663	0	130	0	1524	966	300	189	1941	2544
0	966	0	189	442	1407	91	280	1942	2544
744	565	150	117	1231	1016	251	210	1943	2548
688	487	139	101	1187	908	244	191	1942	2554
186	487	41	98	867	1131	186	234	1944	2602
501	589	100	117	1169	950	241	194	1945	2616
0	488	0	98	557	822	116	167	1952	2863
300	1070	64	216	460	1225	98	248	1959	2863
752	24	137	5	966	212	181	43	1735	2923
0	963	0	181	189	1152	39	220	1956	3449
327	389	71	80	455	518	97	105	1959	3450
0	336	0	71	381	764	79	161	899	3725
256	0	55	0	496	327	108	71	2752	3884
