b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
154	754	33	154	404	1157	84	233	1260	44
1144	1193	237	241	1341	1365	275	274	1607	62
5	877	1	185	568	1448	111	300	2006	69
1264	205	255	42	1479	389	295	79	1264	131
417	1327	83	255	720	1537	151	298	356	145
1139	615	231	127	1332	810	269	164	1261	147
283	786	55	162	616	1054	126	218	742	169
246	1043	50	216	553	1223	114	253	745	169
7	1335	1	265	153	1489	31	296	1261	201
1242	938	251	192	1474	1297	296	264	1263	216
981	820	177	162	1524	1246	287	246	348	221
1242	1008	251	211	1474	1367	296	283	1263	226
806	825	172	171	1214	1021	260	210	1347	230
38	794	9	165	809	1357	174	281	1254	237
993	782	197	157	1200	959	237	193	1255	238
783	724	142	149	983	1019	180	209	1256	253
1022	27	206	5	1202	178	241	35	1260	257
