b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
519	37	109	8	875	298	188	70	1344	3
364	103	70	23	564	311	117	73	1347	3
692	65	152	14	832	239	184	55	1359	3
123	65	23	14	299	295	63	69	1623	3
616	1	131	0	1060	373	225	83	1477	16
638	205	134	45	879	805	189	188	1344	41
379	251	73	56	564	779	117	181	1347	41
296	1160	59	237	601	1373	125	282	638	44
805	1160	158	237	1109	1373	223	282	1079	44
977	553	189	125	1519	885	300	193	718	57
217	552	44	120	636	866	137	196	1665	98
665	857	137	194	1249	1195	248	276	1428	112
158	539	34	120	389	699	86	159	1439	125
434	262	88	59	834	610	174	139	1493	150
132	586	28	136	469	871	97	199	1609	154
344	428	72	98	612	647	131	151	1527	157
