b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
711	0	141	0	1475	788	300	163	493	12
0	788	0	163	673	1478	134	300	494	12
673	0	134	0	1486	825	300	167	494	13
0	825	0	167	324	1170	64	235	495	13
838	0	167	0	1484	644	300	133	932	12
0	644	0	133	809	1478	161	300	933	12
809	0	161	0	1490	643	300	131	933	13
0	643	0	131	499	1170	99	235	934	13
385	0	80	0	1473	1122	300	228	2692	12
0	1122	0	228	354	1478	72	300	2693	12
354	0	72	0	1479	1157	300	233	2693	13
853	278	175	56	1231	559	252	112	2696	13
0	1097	0	229	286	1412	62	299	2753	39
