b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
991	1109	200	225	1370	1468	281	299	897	1
0	90	0	18	858	838	185	173	898	2
157	1071	32	226	670	1356	135	283	265	6
18	422	4	87	179	607	39	127	900	6
166	163	36	34	764	886	167	187	266	11
1087	1063	210	197	1501	1433	299	277	677	23
12	90	3	18	310	402	59	77	1120	24
469	1175	90	233	754	1455	144	286	2552	24
612	1113	118	225	893	1504	168	300	2584	25
471	895	98	182	659	1077	134	217	2588	25
6	490	1	99	289	831	58	169	2592	25
893	0	168	0	1115	226	208	42	2584	26
316	611	61	112	512	825	102	157	2587	26
1242	225	243	47	1486	491	300	108	2600	31
193	1089	38	218	554	1366	128	283	1369	35
121	1089	24	218	381	1338	82	277	1555	35
786	1089	164	218	1059	1438	228	300	1628	35
899	475	199	100	1257	887	278	191	1549	37
796	556	166	128	1327	1054	288	239	1628	38
594	15	120	4	1016	409	211	91	1343	39
115	98	27	22	462	472	102	106	1624	39
49	500	8	112	657	884	144	199	2027	39
730	173	148	39	977	409	202	91	2028	39
193	805	37	181	900	1319	185	300	1320	41
771	817	165	184	1381	1145	299	262	2027	41
484	854	97	194	600	1319	123	300	2028	41
1287	534	274	110	1417	649	300	133	747	43
0	649	0	133	364	909	78	185	748	43
921	534	194	110	1388	909	295	185	1184	43
729	38	143	8	1114	411	222	85	1328	43
195	0	40	0	460	259	94	54	749	44
239	742	45	145	436	931	84	183	919	44
1130	0	234	0	1379	259	285	54	1185	44
1137	0	224	0	1420	259	282	54	1326	44
3	85	1	16	347	423	73	89	1330	45
863	523	173	110	1247	827	255	172	1330	45
472	412	92	84	756	1132	152	243	919	46
1368	689	251	142	1626	955	300	190	1727	47
1209	724	238	148	1498	961	293	191	1731	47
932	934	186	187	1154	1273	239	268	891	48
917	517	181	109	1250	910	256	197	1335	49
495	1049	99	203	933	1523	183	295	1729	51
636	962	125	186	1277	1533	253	297	1732	51
1191	42	236	9	1356	209	269	42	1336	53
617	427	130	88	1112	820	235	172	1341	53
89	436	19	90	329	686	70	143	1347	53
82	354	19	72	948	1376	210	291	1624	53
730	570	148	118	1188	744	248	157	2028	53
3	277	1	55	907	1124	187	223	1740	56
303	16	59	2	844	489	167	94	1741	57
178	499	39	96	465	800	96	157	1357	58
834	442	162	95	1097	726	216	155	1352	59
0	1079	0	230	173	1234	37	263	1981	59
33	1002	7	203	421	1492	83	298	1359	61
238	779	45	157	399	959	78	194	1374	61
435	12	86	2	1157	865	222	165	1359	62
0	819	0	162	457	976	102	194	1348	64
941	0	198	0	1286	321	276	72	1347	65
25	304	6	68	381	646	87	147	1348	65
623	0	124	0	914	339	190	77	1350	65
968	0	210	0	1063	99	232	23	1362	65
139	28	30	7	563	496	120	111	1363	65
614	0	119	0	1418	628	295	143	1626	65
170	59	35	12	426	312	87	63	1375	68
439	31	84	7	675	267	128	51	1364	86
1208	1049	250	217	1427	1257	297	261	1945	90
411	490	81	100	763	1005	154	205	842	94
1029	543	205	110	1330	990	267	201	1248	94
1265	392	254	81	1473	605	300	128	1870	123
0	605	0	128	698	1362	139	280	1871	123
477	0	93	0	887	402	176	81	1870	124
67	507	14	98	590	881	120	173	1837	276
175	6	37	1	493	393	104	82	1333	444
207	270	39	56	1078	1128	227	246	1590	780
26	549	6	118	140	652	33	143	1924	780
803	371	152	77	925	494	182	107	2391	780
801	736	168	153	1471	1327	300	274	1543	839
14	407	3	86	465	768	99	160	1545	840
17	238	4	53	676	841	144	180	1536	913
43	133	9	28	1013	808	209	173	1481	958
1265	983	254	212	1473	1411	300	295	1870	1060
1234	845	262	177	1399	1057	300	224	1868	1061
781	180	151	36	1273	687	256	146	1870	1061
601	112	117	23	1470	1123	297	234	1871	1062
1089	124	232	30	1233	320	265	75	1468	1081
330	191	70	40	582	521	124	115	1460	1085
838	164	179	35	1264	736	272	162	1460	1091
713	144	148	28	857	323	181	68	1136	1093
733	676	155	142	1329	1379	284	298	1347	1252
580	843	115	183	797	1051	165	232	1350	1252
775	645	166	135	1063	979	232	214	1362	1252
588	854	113	185	739	1035	148	228	1626	1252
596	430	126	92	1032	822	223	180	1668	1279
0	509	0	106	186	717	39	150	1674	1291
1167	615	244	131	1411	749	300	162	1494	1367
94	570	20	123	222	701	49	154	1474	1422
735	487	149	106	970	740	201	162	2028	1546
163	644	34	139	744	1303	162	286	1584	1605
982	95	206	20	1268	391	266	80	1547	1611
674	57	139	13	1012	249	211	57	1509	1635
716	534	147	110	1282	1078	270	228	1509	1668
420	19	83	4	899	359	187	81	1829	1905
154	375	32	82	1381	1378	291	300	1598	1911
0	18	0	4	672	754	138	158	1599	1912
975	1036	200	218	1160	1228	240	260	1952	1912
1160	105	240	25	1356	511	281	110	1952	1913
414	621	88	134	1131	1421	236	300	1955	1913
188	990	40	219	430	1305	91	286	1955	1915
0	1162	0	244	164	1330	31	276	1953	1916
259	45	54	10	750	551	163	119	1958	1918
800	0	165	0	1294	532	267	120	1599	1921
716	883	155	184	1126	1110	240	234	1622	1937
713	0	150	0	1297	469	268	99	1611	1938
24	395	5	83	498	807	108	172	1612	1938
690	784	139	174	956	942	197	209	1606	1941
235	74	51	15	629	376	133	83	1607	1941
466	1082	98	237	1058	1354	220	300	1609	1941
804	678	171	137	1263	984	271	205	1678	1942
586	644	128	135	1286	1253	283	272	1584	1944
491	94	107	19	1176	681	250	145	1551	1960
1127	310	233	66	1395	603	291	131	1523	1982
559	635	115	131	1220	978	250	199	1518	1983
1207	1081	251	221	1433	1388	300	288	1524	1983
475	334	94	75	1044	783	216	171	1530	1988
163	497	34	110	683	724	149	158	1584	1988
841	1155	183	252	1391	1340	300	294	1492	1989
0	864	0	187	219	1006	48	219	1497	1989
89	25	20	4	458	341	97	72	1493	1990
793	1046	169	220	968	1325	208	288	1493	1990
331	494	63	107	679	715	136	155	1508	1991
242	85	52	20	595	539	132	126	1465	2005
869	27	174	5	1282	402	262	85	1454	2033
150	1080	33	225	472	1431	101	300	1988	2036
499	5	99	1	869	220	174	50	1407	2068
472	562	95	119	837	805	176	172	2072	2082
344	141	67	28	535	426	103	87	641	2094
971	723	197	149	1455	1300	295	267	1718	2110
1047	118	218	27	1257	371	261	79	1832	2140
846	543	172	108	1457	1213	299	251	1631	2145
624	900	121	194	831	1122	167	243	1633	2171
655	559	144	120	1026	1186	222	257	1634	2171
877	688	185	140	1403	1201	300	248	1651	2253
97	20	20	4	752	729	156	152	1652	2258
765	761	159	158	884	902	186	189	1652	2261
774	344	166	69	1032	562	223	120	1668	2272
799	720	163	152	1232	1192	250	255	1669	2272
0	481	0	100	510	728	115	152	1563	2282
510	863	105	179	1028	1172	205	244	1515	2363
441	131	93	32	737	654	155	145	1672	2380
259	7	54	1	1233	784	259	167	1620	2385
796	228	165	45	983	432	204	93	1611	2390
343	380	74	81	1350	1119	287	241	1612	2390
690	101	139	23	1473	1100	297	241	1606	2398
414	697	89	152	1015	1337	214	289	1488	2403
0	671	0	133	520	1119	105	225	852	2410
26	1156	6	252	120	1250	29	275	1924	2488
989	730	204	166	1355	1174	283	260	1348	2491
1005	47	203	10	1318	362	270	81	1517	2491
12	29	3	6	241	262	53	58	1524	2491
23	688	5	156	210	904	46	204	1536	2491
765	647	147	147	1023	923	206	208	1560	2491
545	204	114	45	1027	1153	217	255	1562	2491
468	83	93	19	776	350	160	78	1590	2491
69	162	16	36	245	375	54	84	1622	2491
827	730	167	166	1000	923	203	208	1625	2491
510	783	96	177	642	923	125	208	2025	2491
43	960	8	199	226	1195	45	249	1538	2498
788	1113	149	233	932	1253	184	267	2391	2509
534	1149	121	240	747	1438	165	300	1534	2522
202	541	38	109	481	817	100	175	1592	2528
54	589	11	121	716	1451	149	300	1652	2536
716	0	149	0	989	379	207	80	1652	2537
20	986	5	218	520	1389	106	300	1613	2546
520	0	106	0	1123	540	225	112	1613	2547
648	180	137	37	1068	613	224	131	1612	2558
1002	0	209	0	1417	399	297	85	1616	2559
856	1140	185	258	1319	1317	291	300	1470	2562
842	343	172	71	1503	1061	300	214	1632	2603
242	0	52	0	594	387	115	71	1633	2604
217	375	44	75	789	1069	170	224	1664	2615
202	499	38	105	1232	1096	253	231	1592	2691
929	649	186	137	1505	927	300	186	1537	2692
655	779	147	170	1334	1371	291	299	1564	2697
244	1102	53	241	477	1371	101	299	1565	2697
827	450	164	97	1470	590	300	127	1527	2700
759	318	155	73	1142	658	235	145	1596	2730
573	281	122	61	1437	851	300	189	1484	2735
23	719	5	161	353	901	76	200	1572	2737
92	967	17	207	587	1389	118	291	1546	2741
77	118	16	26	434	468	95	101	1591	2753
24	0	4	0	723	607	151	131	1601	2753
63	651	14	140	450	953	96	207	1647	2786
525	926	112	195	916	1327	191	282	1484	2842
996	381	208	81	1459	625	300	128	1568	2842
1159	276	243	58	1412	530	298	114	1546	2843
4	706	1	149	1102	1321	230	278	1623	2864
983	1066	200	226	1316	1441	266	300	2002	2881
1316	0	266	0	1465	176	300	39	2002	2882
761	391	160	82	1380	1041	295	214	552	3075
30	580	6	120	391	1041	80	214	553	3075
1057	568	224	118	1371	1041	292	214	990	3075
16	580	3	120	386	1041	77	214	991	3075
810	706	165	147	1045	1041	215	214	1035	3075
0	920	0	185	112	1080	27	221	1188	3245
226	652	47	135	616	966	124	199	1829	3427
747	739	159	152	1078	913	234	194	1557	3511
1175	280	253	61	1394	485	296	105	1362	3536
671	176	144	38	830	325	179	71	1362	3537
511	22	105	4	744	431	161	101	1627	3540
206	317	45	67	428	644	91	135	1533	3549
588	38	124	10	1242	741	262	170	1598	3713
609	1073	130	236	1065	1351	225	300	1627	3713
525	752	114	162	1007	1267	226	277	1465	3738
874	1302	184	261	1072	1471	230	300	1532	3741
857	555	182	116	1053	756	228	164	1668	3745
690	1026	146	221	1053	1380	228	300	1668	3749
70	506	14	107	383	1045	81	222	1641	3873
