b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
30	933	5	183	228	1250	50	250	366	20
334	12	71	2	818	555	166	105	366	21
648	855	132	167	1215	1509	244	299	369	21
1244	469	250	95	1465	728	298	152	369	22
1293	1042	252	216	1543	1257	300	257	409	39
248	1	46	0	781	583	151	115	410	40
680	574	130	117	960	1061	185	215	447	49
873	562	182	118	1427	1339	300	278	448	51
56	15	10	3	984	1103	202	227	450	52
8	605	1	116	689	1530	136	299	451	53
521	127	103	27	1174	1071	237	220	452	55
5	64	1	12	506	640	102	127	453	56
473	557	92	115	1408	1366	280	272	457	170
347	1049	71	214	692	1492	137	300	458	171
692	1	137	0	1294	686	254	135	458	172
538	758	117	149	857	1100	177	215	459	172
300	947	55	179	885	1580	166	299	461	173
892	1	167	0	1552	578	293	109	461	174
812	107	160	21	920	252	183	52	463	184
933	78	184	16	1139	268	226	55	465	184
1179	578	235	113	1511	863	300	168	465	185
662	312	138	62	1182	995	240	193	483	83
253	204	50	39	1027	1149	200	220	505	119
966	518	203	110	1457	1014	299	208	521	231
220	188	45	40	546	471	114	100	521	231
1029	1136	200	231	1475	1479	288	299	523	231
12	64	2	13	881	851	174	166	524	232
644	925	118	180	1165	1564	214	300	525	232
1165	1	214	0	1629	434	300	80	525	233
1	434	0	80	235	649	46	121	526	233
711	649	147	121	932	851	193	164	527	233
1	162	0	29	575	666	115	131	540	234
508	699	104	138	929	1155	185	227	546	234
623	41	125	10	1145	346	224	71	548	235
1281	13	248	3	1520	490	298	101	549	235
716	881	148	183	1442	1371	299	287	552	235
1064	1217	219	247	1327	1479	272	300	555	236
794	899	152	179	1182	1276	228	252	576	237
5	90	1	17	1427	1376	300	288	579	238
51	1	11	0	1489	1146	288	223	580	239
1	1146	0	223	629	1527	125	300	581	239
20	988	4	197	516	1493	104	300	581	240
525	10	106	2	766	254	151	48	581	241
316	662	62	133	522	854	100	170	582	237
9	754	2	147	350	1045	70	208	686	204
752	757	146	144	1383	1459	272	293	721	216
1298	1121	246	236	1562	1359	300	283	751	230
113	1	21	0	654	436	120	81	807	156
498	1324	95	250	721	1546	136	291	816	130
535	312	112	62	1066	995	216	193	922	83
572	204	111	39	1345	1149	261	220	944	119
12	959	2	185	312	1523	67	300	945	120
573	188	112	40	898	471	181	100	960	231
14	680	3	139	355	1028	72	210	961	231
94	1148	19	233	521	1485	102	300	962	231
524	1	103	0	1250	824	247	161	962	232
985	925	189	180	1509	1564	285	300	963	232
1	88	0	15	546	649	103	121	964	233
1213	157	243	28	1512	390	299	73	977	234
1	406	0	77	293	666	63	131	978	234
291	699	59	138	729	1155	144	227	984	234
445	41	88	10	956	346	183	71	986	235
56	382	12	79	432	673	89	139	989	235
475	881	97	183	1269	1431	260	300	990	235
793	1217	162	247	1057	1479	216	300	993	236
1	968	0	193	314	1271	61	251	1018	237
774	85	155	16	1471	667	300	135	1020	238
1	667	0	135	797	1431	170	300	1021	238
797	1	170	0	1468	611	300	122	1021	239
28	588	6	118	1433	1527	278	300	1022	239
824	988	157	197	1320	1493	257	300	1022	240
1329	10	259	2	1548	232	300	44	1022	241
1056	662	203	133	1261	854	241	170	1023	237
60	423	12	86	737	1045	143	208	1127	204
1	196	0	35	453	659	84	123	1129	207
13	757	3	151	724	1481	152	297	1188	229
724	1	152	0	1418	601	300	129	1188	230
1	601	0	129	843	1440	173	299	1189	230
602	757	129	151	1312	1481	278	297	1190	229
878	527	186	113	1403	991	297	210	1190	230
1	103	0	22	898	920	190	194	1191	230
869	1	174	0	1500	581	290	109	1223	156
585	1324	105	250	808	1546	146	291	1231	130
527	1	106	0	1413	932	289	195	2044	192
529	312	105	62	1074	983	211	192	2249	83
1	544	0	114	757	1442	160	299	2809	51
1338	13	250	3	1590	315	300	64	3018	125
4	315	1	64	1062	1534	204	299	3019	125
